# optimizing x_k vector 
0.593451,-1.62694,3.06993,2.99472,6.83463,4.57023,-5.35134,-1.96628,0.791397,3.3674,-4.33487,0.719912,-6.11469,0.707257,1.63656,1.75118,-2.40804,-5.97703,-4.09621,3.45252,0.186256,-3.88636,6.03638,3.65842,3.96493,-1.39077,3.76336,2.49212,3.83285,-3.10252,5.40404,5.47159,6.50678,0.90899,-1.54082,0.194403,1.10017,-6.3547,-1.28896,-1.00249,-2.54221,-2.66381,-10,2.82932,-6.01015,4.62052,-1.25972,-8.98944,-1.88612,9.13574,0.738694,-1.09591,-6.05068,1.17259,2.6852,6.29719,-6.56197,-4.36654,0.516371,0.959946,4.12882,0.239862,1.7661,1.87794,1.03667,-3.09932,-4.09968,5.1622,0.784584,1.48477,-3.97143,0.461521,-1.49727,-7.20689,0.545747,3.55152,-3.48206,-2.80848,-2.25385,-0.831306,-0.0953865,-6.72823,8.1459,1.4198,5.42796,0.291861,-3.06115,1.86307,-3.402,2.06213,0.777837,-4.15525,0.24394,-1.9298,-1.54521,-3.17291,3.90829,-4.25706,4.46932,5.32283,-4.26036,-2.6054,2.12562,4.34137,-1.84805,-1.1704,-3.92445,3.66382,-4.63486,-5.8939,3.20842,-0.211907,0.0295515,0.230003,4.6328,-4.88327,-3.55624,6.96441,-0.513003,2.08807,0.70031,1.84321,-0.0829687,-4.22494,-1.94177,5.20781,-5.86118,1.88328
0.593905,-1.62816,3.07233,2.99832,6.84195,4.5754,-5.35618,-1.96897,0.792084,3.37025,-4.34027,0.719885,-6.12154,0.706643,1.63807,1.75294,-2.40964,-5.98281,-4.10009,3.45475,0.187165,-3.89083,6.04243,3.6603,3.969,-1.39255,3.7669,2.49346,3.83586,-3.10815,5.40937,5.47766,6.51381,0.909409,-1.54274,0.194644,1.10048,-6.3586,-1.29135,-1.00308,-2.54304,-2.66534,-10,2.83265,-6.01496,4.62461,-1.26059,-8.99895,-1.88815,9.14554,0.738552,-1.09635,-6.05685,1.1719,2.6871,6.30457,-6.56795,-4.3709,0.51614,0.961612,4.13257,0.240496,1.76804,1.88007,1.038,-3.10102,-4.10318,5.16783,0.785618,1.48738,-3.97404,0.462305,-1.50025,-7.21464,0.546736,3.55535,-3.48522,-2.81225,-2.25694,-0.831779,-0.0959654,-6.73435,8.15354,1.42103,5.43365,0.291398,-3.06389,1.86427,-3.40446,2.06447,0.77831,-4.15995,0.243299,-1.93192,-1.54588,-3.17672,3.91226,-4.2613,4.47433,5.3275,-4.26421,-2.60758,2.12818,4.34612,-1.84926,-1.1709,-3.92874,3.66695,-4.64033,-5.89886,3.21063,-0.211951,0.0292225,0.231135,4.63676,-4.88796,-3.56108,6.97198,-0.515185,2.08966,0.70056,1.84533,-0.0829592,-4.22886,-1.94345,5.21261,-5.86773,1.88605
0.594387,-1.62936,3.07474,3.00192,6.84915,4.58054,-5.361,-1.97172,0.792814,3.37303,-4.34569,0.719805,-6.1284,0.705976,1.63967,1.75468,-2.41115,-5.98859,-4.10396,3.45696,0.188164,-3.89536,6.04846,3.66221,3.97306,-1.39432,3.77044,2.49488,3.83879,-3.11379,5.41466,5.4837,6.52088,0.909792,-1.54463,0.194805,1.10081,-6.36244,-1.29377,-1.0037,-2.54391,-2.66684,-10,2.83603,-6.0198,4.62872,-1.26153,-9.00837,-1.89022,9.15537,0.738463,-1.09683,-6.06301,1.17122,2.68902,6.31195,-6.57398,-4.37526,0.515918,0.96334,4.13633,0.241164,1.76997,1.88223,1.03933,-3.10266,-4.1067,5.17343,0.786598,1.48995,-3.97666,0.463089,-1.50323,-7.22239,0.547743,3.55923,-3.48832,-2.81609,-2.25999,-0.832277,-0.0965528,-6.74054,8.16126,1.42227,5.43933,0.290936,-3.06659,1.8655,-3.40694,2.06677,0.77889,-4.16473,0.242712,-1.93404,-1.54643,-3.18047,3.91626,-4.26554,4.47934,5.33216,-4.26811,-2.60972,2.13078,4.35093,-1.85054,-1.17139,-3.93299,3.67009,-4.64577,-5.9039,3.21287,-0.211995,0.0288315,0.232214,4.64075,-4.89264,-3.56593,6.97959,-0.517367,2.09124,0.700783,1.84746,-0.0829678,-4.23273,-1.94513,5.21749,-5.87433,1.88875
0.594824,-1.6305,3.07712,3.00546,6.85644,4.58568,-5.36586,-1.97437,0.793581,3.37582,-4.35106,0.719725,-6.13523,0.705281,1.64122,1.75643,-2.41272,-5.99438,-4.10785,3.45918,0.189109,-3.89984,6.05449,3.66412,3.97709,-1.39608,3.77401,2.49623,3.84173,-3.11947,5.41996,5.48971,6.52793,0.910202,-1.54655,0.195073,1.10116,-6.36627,-1.29618,-1.00429,-2.54477,-2.66833,-10,2.83932,-6.02465,4.63282,-1.26245,-9.01791,-1.89237,9.16516,0.738357,-1.09732,-6.06919,1.1704,2.69097,6.31941,-6.58005,-4.3796,0.515749,0.965086,4.14003,0.241779,1.77185,1.88433,1.04069,-3.1044,-4.11023,5.17908,0.787632,1.49252,-3.97921,0.463918,-1.50628,-7.23014,0.548777,3.56308,-3.49144,-2.81989,-2.26306,-0.832731,-0.0972118,-6.74675,8.16893,1.42346,5.44501,0.290518,-3.06926,1.86672,-3.40942,2.06911,0.779443,-4.16946,0.24208,-1.93624,-1.54701,-3.18419,3.92026,-4.26986,4.48433,5.33685,-4.272,-2.61187,2.13332,4.35569,-1.85178,-1.17183,-3.93721,3.67319,-4.65132,-5.90889,3.21522,-0.212066,0.0284758,0.23331,4.64476,-4.89724,-3.57077,6.98713,-0.519603,2.09278,0.700979,1.84954,-0.0829582,-4.23665,-1.94679,5.22231,-5.88092,1.89151
0.595287,-1.63175,3.07952,3.00904,6.86372,4.59085,-5.37072,-1.9771,0.794268,3.37863,-4.35651,0.719609,-6.14206,0.704596,1.6428,1.75821,-2.41424,-6.00015,-4.11167,3.46137,0.190044,-3.90433,6.06046,3.66599,3.98112,-1.39785,3.77756,2.49759,3.84465,-3.12519,5.4252,5.49582,6.53499,0.910585,-1.5484,0.19527,1.10142,-6.37018,-1.29857,-1.00489,-2.54569,-2.66975,-10,2.84268,-6.02949,4.63698,-1.26322,-9.02735,-1.8944,9.17497,0.738321,-1.0977,-6.07532,1.1697,2.69287,6.32683,-6.58604,-4.38391,0.515527,0.966805,4.14377,0.242448,1.77378,1.8864,1.04202,-3.10611,-4.11373,5.18465,0.788594,1.49508,-3.98182,0.464746,-1.5093,-7.23792,0.549739,3.56697,-3.4945,-2.82367,-2.26615,-0.83314,-0.0977993,-6.75292,8.17658,1.42467,5.4507,0.290029,-3.07194,1.86794,-3.41192,2.07141,0.779978,-4.17418,0.241501,-1.93834,-1.54758,-3.18791,3.92431,-4.27412,4.48926,5.34151,-4.27586,-2.61398,2.13595,4.3605,-1.85301,-1.17237,-3.94144,3.67623,-4.65676,-5.91393,3.21756,-0.212101,0.02812,0.234468,4.64874,-4.90187,-3.57564,6.9948,-0.521918,2.09442,0.701202,1.85168,-0.082922,-4.24054,-1.94845,5.22716,-5.88744,1.89427
0.595724,-1.63287,3.08196,3.01261,6.87106,4.59598,-5.37556,-1.97982,0.79499,3.38139,-4.36191,0.719494,-6.14886,0.704017,1.64436,1.75995,-2.41582,-6.00595,-4.11556,3.4636,0.191007,-3.90884,6.06652,3.66794,3.98515,-1.3996,3.78119,2.49898,3.84757,-3.1309,5.43046,5.50187,6.54212,0.910995,-1.55028,0.195493,1.1017,-6.37407,-1.30101,-1.00547,-2.54651,-2.67128,-10,2.84603,-6.03426,4.64111,-1.26411,-9.03687,-1.89648,9.18478,0.738206,-1.09818,-6.08148,1.16901,2.6948,6.33425,-6.59204,-4.38827,0.515323,0.968543,4.14751,0.243045,1.77569,1.88852,1.04336,-3.1078,-4.11721,5.19025,0.789583,1.49764,-3.98438,0.465522,-1.51225,-7.24567,0.550773,3.57086,-3.49763,-2.8275,-2.26917,-0.833612,-0.0984488,-6.7591,8.18414,1.4259,5.45641,0.289566,-3.0746,1.86911,-3.41437,2.07373,0.780513,-4.17893,0.24086,-1.94045,-1.54817,-3.19167,3.92826,-4.2784,4.4942,5.3462,-4.27975,-2.61614,2.1385,4.36526,-1.85424,-1.17283,-3.94563,3.67928,-4.6622,-5.91897,3.21989,-0.212181,0.0277462,0.235564,4.65274,-4.90653,-3.58055,7.00241,-0.524136,2.09602,0.701399,1.85379,-0.0828676,-4.24447,-1.95009,5.23204,-5.89403,1.89699
0.596161,-1.63412,3.08442,3.0162,6.87832,4.60116,-5.3804,-1.98256,0.795738,3.38417,-4.36734,0.719405,-6.15574,0.703367,1.64589,1.76167,-2.41739,-6.01179,-4.11943,3.4658,0.191952,-3.91336,6.0726,3.66984,3.98917,-1.40127,3.7848,2.50035,3.85047,-3.13657,5.43584,5.50798,6.54916,0.911477,-1.55216,0.195743,1.10199,-6.37794,-1.30341,-1.00611,-2.54735,-2.67282,-10,2.84936,-6.03909,4.64528,-1.26499,-9.04635,-1.89858,9.19456,0.738055,-1.09867,-6.08762,1.16833,2.6967,6.34162,-6.59808,-4.3926,0.515127,0.970236,4.15122,0.243722,1.77761,1.89061,1.04473,-3.1095,-4.1207,5.19582,0.790582,1.50023,-3.98698,0.466377,-1.51534,-7.25344,0.551744,3.57477,-3.50076,-2.83129,-2.27224,-0.834066,-0.0990543,-6.7652,8.19175,1.42708,5.46208,0.289023,-3.07725,1.87033,-3.41682,2.07607,0.781083,-4.18368,0.240317,-1.94258,-1.54878,-3.19544,3.93225,-4.28263,4.49918,5.35084,-4.28361,-2.61827,2.14118,4.37002,-1.85545,-1.17329,-3.94981,3.68237,-4.66763,-5.92399,3.22221,-0.212198,0.0273905,0.236678,4.65672,-4.91124,-3.58543,7.01003,-0.52638,2.09757,0.701533,1.85593,-0.0828676,-4.24832,-1.95175,5.23689,-5.9006,1.89976
0.596634,-1.63527,3.08683,3.01972,6.88559,4.60624,-5.38527,-1.98528,0.796478,3.38702,-4.37277,0.719316,-6.16259,0.702682,1.64742,1.76345,-2.41898,-6.01754,-4.1233,3.46805,0.192879,-3.91788,6.07863,3.67173,3.99327,-1.40304,3.78841,2.50171,3.85334,-3.14221,5.44106,5.51399,6.55623,0.911879,-1.55402,0.195966,1.10227,-6.38184,-1.30578,-1.00675,-2.54821,-2.67424,-10,2.85262,-6.04391,4.64942,-1.26585,-9.05584,-1.90068,9.20437,0.737975,-1.09912,-6.09383,1.1676,2.69868,6.34899,-6.60403,-4.397,0.514905,0.972035,4.15497,0.244382,1.77953,1.89268,1.04609,-3.11112,-4.1242,5.2014,0.791517,1.5028,-3.98952,0.467144,-1.51841,-7.2612,0.552733,3.57864,-3.50381,-2.8351,-2.27533,-0.834502,-0.0996952,-6.77139,8.1994,1.42829,5.46777,0.288498,-3.0799,1.87155,-3.41927,2.07838,0.781583,-4.18842,0.239676,-1.94475,-1.54939,-3.19922,3.93621,-4.28691,4.50417,5.35555,-4.28754,-2.62047,2.1437,4.37483,-1.85664,-1.17372,-3.95402,3.68539,-4.67305,-5.92901,3.22452,-0.212189,0.0270166,0.237774,4.66068,-4.91584,-3.59025,7.01765,-0.528525,2.09907,0.70173,1.85802,-0.0828228,-4.25225,-1.95342,5.24172,-5.90713,1.90247
0.597053,-1.63649,3.0892,3.02328,6.8929,4.61135,-5.3901,-1.98797,0.797235,3.38984,-4.37822,0.719228,-6.16939,0.702067,1.64897,1.76521,-2.42051,-6.02332,-4.12716,3.47024,0.193859,-3.92238,6.08468,3.67366,3.99732,-1.40477,3.792,2.50311,3.85626,-3.14795,5.44637,5.52003,6.56327,0.912297,-1.55591,0.196198,1.10255,-6.38575,-1.30818,-1.00733,-2.54907,-2.67572,-10,2.85587,-6.04872,4.65346,-1.26669,-9.06543,-1.9028,9.21417,0.737815,-1.09962,-6.09994,1.1668,2.70058,6.35644,-6.61003,-4.40131,0.514683,0.97379,4.15871,0.245024,1.7814,1.89477,1.04739,-3.11277,-4.12772,5.20693,0.792462,1.5054,-3.99205,0.467973,-1.52146,-7.26899,0.553741,3.58251,-3.50683,-2.83889,-2.27841,-0.834956,-0.100318,-6.77759,8.20705,1.42951,5.4735,0.287991,-3.0825,1.87273,-3.42178,2.08076,0.782153,-4.19311,0.239107,-1.94693,-1.54996,-3.20295,3.94024,-4.29123,4.50912,5.36026,-4.29138,-2.6226,2.14624,4.37966,-1.85794,-1.17419,-3.95825,3.68845,-4.67856,-5.93404,3.22684,-0.212242,0.0266428,0.238879,4.66469,-4.92051,-3.59513,7.02536,-0.530769,2.10061,0.701926,1.86015,-0.0828047,-4.2561,-1.95503,5.24654,-5.9137,1.90525
0.597471,-1.63769,3.09165,3.02685,6.90021,4.61644,-5.39493,-1.99071,0.797949,3.3926,-4.38367,0.719148,-6.1762,0.701453,1.65057,1.76701,-2.42202,-6.02915,-4.13101,3.47243,0.194821,-3.92691,6.09085,3.67558,4.00139,-1.40643,3.79561,2.50451,3.85919,-3.15362,5.45167,5.5261,6.57034,0.912752,-1.55779,0.196447,1.1029,-6.38963,-1.31057,-1.00788,-2.54992,-2.67722,-10,2.85914,-6.05356,4.65765,-1.26754,-9.07496,-1.90494,9.22392,0.737664,-1.10011,-6.10608,1.16608,2.70251,6.36379,-6.61599,-4.40567,0.514505,0.975501,4.16241,0.245647,1.78333,1.89689,1.04864,-3.11452,-4.13122,5.2125,0.793478,1.508,-3.99457,0.468863,-1.52447,-7.27674,0.554774,3.58635,-3.50992,-2.84267,-2.28153,-0.835401,-0.101004,-6.7838,8.21466,1.43077,5.47926,0.287519,-3.08507,1.87393,-3.42429,2.0831,0.782715,-4.19784,0.238502,-1.9491,-1.55047,-3.20666,3.94423,-4.29553,4.51409,5.36493,-4.29528,-2.62476,2.14889,4.38447,-1.85909,-1.17469,-3.96244,3.69148,-4.68401,-5.93905,3.22907,-0.212296,0.0263224,0.239948,4.66864,-4.92519,-3.60004,7.03298,-0.532969,2.10217,0.702114,1.86228,-0.0827332,-4.25995,-1.9566,5.25145,-5.92027,1.90795
0.597863,-1.63885,3.09415,3.03034,6.90752,4.6215,-5.39979,-1.99343,0.798778,3.39535,-4.38912,0.719059,-6.18302,0.700777,1.65211,1.7688,-2.42357,-6.03498,-4.13484,3.47465,0.195775,-3.93142,6.09684,3.67748,4.00543,-1.40817,3.79922,2.50592,3.86209,-3.15928,5.45695,5.53215,6.57736,0.913171,-1.55967,0.196662,1.1032,-6.39355,-1.31305,-1.00851,-2.5508,-2.67867,-10,2.86244,-6.05834,4.66176,-1.26843,-9.08451,-1.90703,9.23378,0.737522,-1.10047,-6.1122,1.1653,2.70444,6.3712,-6.62198,-4.41,0.514301,0.977256,4.16615,0.246263,1.78522,1.899,1.04995,-3.11618,-4.13468,5.21811,0.794458,1.51059,-3.99708,0.469657,-1.52755,-7.28455,0.555773,3.59016,-3.51299,-2.84652,-2.28461,-0.835873,-0.101689,-6.79002,8.2223,1.43203,5.48493,0.287003,-3.08768,1.87511,-3.42674,2.08543,0.78325,-4.2025,0.237949,-1.95124,-1.55103,-3.21037,3.94825,-4.29984,4.51909,5.36966,-4.29919,-2.62687,2.15146,4.38927,-1.86031,-1.17518,-3.96667,3.69454,-4.68942,-5.94407,3.2314,-0.212296,0.0260019,0.241089,4.67261,-4.92983,-3.60493,7.04064,-0.535168,2.10375,0.702355,1.86439,-0.0826788,-4.26381,-1.95824,5.25632,-5.92683,1.91073
0.598247,-1.6401,3.09661,3.03384,6.91486,4.62662,-5.40461,-1.99617,0.7995,3.39815,-4.39457,0.718997,-6.18982,0.700118,1.65366,1.77057,-2.42509,-6.04081,-4.13867,3.47687,0.196702,-3.936,6.10293,3.6794,4.00946,-1.40987,3.80289,2.50732,3.865,-3.16494,5.46222,5.53822,6.58444,0.913546,-1.56154,0.196894,1.10348,-6.39744,-1.31539,-1.00906,-2.55157,-2.6801,-10,2.86568,-6.06321,4.66587,-1.26933,-9.09406,-1.90916,9.24355,0.737433,-1.10095,-6.11831,1.16457,2.70638,6.37862,-6.62799,-4.41436,0.514061,0.979037,4.16984,0.246904,1.78714,1.90112,1.05124,-3.11781,-4.13815,5.2237,0.795394,1.51321,-3.9996,0.470468,-1.53056,-7.29229,0.556815,3.59401,-3.5161,-2.85031,-2.28769,-0.836371,-0.102322,-6.79623,8.22991,1.43317,5.49058,0.286522,-3.09023,1.87624,-3.42922,2.08777,0.7839,-4.20727,0.237317,-1.95343,-1.55159,-3.21416,3.95221,-4.30416,4.52411,5.37432,-4.3031,-2.629,2.15406,4.39407,-1.8615,-1.17567,-3.97095,3.69753,-4.69481,-5.94915,3.2337,-0.212286,0.0256195,0.242176,4.67661,-4.9345,-3.60984,7.04824,-0.537438,2.10531,0.702543,1.86651,-0.0825624,-4.26765,-1.95988,5.26119,-5.93334,1.91345
0.598683,-1.64126,3.09902,3.03732,6.92215,4.63171,-5.40955,-1.99889,0.80023,3.40089,-4.40003,0.718908,-6.19664,0.699477,1.65525,1.77242,-2.42664,-6.04659,-4.14248,3.47906,0.197611,-3.94052,6.10905,3.68132,4.01344,-1.41159,3.8065,2.50859,3.86793,-3.17063,5.46746,5.54428,6.59156,0.913911,-1.56342,0.197108,1.10373,-6.40127,-1.31781,-1.0096,-2.55241,-2.68154,-10,2.86892,-6.06803,4.67004,-1.27014,-9.10361,-1.91123,9.25335,0.737336,-1.10137,-6.12447,1.16381,2.70833,6.38604,-6.63394,-4.41875,0.513857,0.980792,4.17357,0.247484,1.78899,1.9032,1.05252,-3.11952,-4.1416,5.22921,0.796329,1.51579,-4.00212,0.471278,-1.53358,-7.30016,0.557804,3.59788,-3.51914,-2.85414,-2.29075,-0.836772,-0.102981,-6.80239,8.23755,1.43442,5.4962,0.286068,-3.09279,1.87743,-3.43171,2.09011,0.784462,-4.212,0.236712,-1.95561,-1.55211,-3.21795,3.95615,-4.30847,4.52911,5.37901,-4.30701,-2.63112,2.15671,4.39882,-1.86269,-1.17612,-3.97519,3.70053,-4.70025,-5.9542,3.23597,-0.212313,0.0252018,0.243352,4.68061,-4.93913,-3.61475,7.05595,-0.539656,2.10683,0.702748,1.86856,-0.0824642,-4.27145,-1.96152,5.26603,-5.93991,1.91618
0.59904,-1.64247,3.10145,3.04084,6.92945,4.63686,-5.41442,-2.00161,0.800917,3.40361,-4.40551,0.718811,-6.20346,0.698828,1.65682,1.77422,-2.42822,-6.05235,-4.1463,3.48127,0.198556,-3.94501,6.11516,3.68324,4.01741,-1.41323,3.81005,2.51004,3.8708,-3.17636,5.47278,5.5503,6.59863,0.91433,-1.56529,0.19734,1.10402,-6.40518,-1.32024,-1.01021,-2.55322,-2.68298,-10,2.87215,-6.07287,4.67414,-1.27103,-9.11313,-1.91333,9.26313,0.737247,-1.10184,-6.1306,1.16306,2.71027,6.39342,-6.63988,-4.42314,0.513626,0.982681,4.17737,0.248091,1.79091,1.90536,1.05387,-3.1212,-4.14507,5.23473,0.797318,1.51832,-4.00467,0.47216,-1.53668,-7.30791,0.558784,3.60175,-3.5222,-2.85796,-2.29389,-0.837244,-0.103683,-6.80862,8.24521,1.43563,5.50191,0.285525,-3.09534,1.87862,-3.43423,2.09248,0.785032,-4.21672,0.236133,-1.95776,-1.55261,-3.22169,3.96015,-4.31281,4.53409,5.3837,-4.31087,-2.63324,2.15933,4.40366,-1.86388,-1.17655,-3.97939,3.70349,-4.70571,-5.9592,3.23828,-0.212295,0.0248461,0.244457,4.68462,-4.94377,-3.61965,7.06364,-0.541855,2.10841,0.702963,1.87068,-0.0823298,-4.2753,-1.96315,5.27086,-5.94646,1.91894
0.599513,-1.64369,3.10396,3.04436,6.93681,4.6419,-5.41924,-2.00433,0.801719,3.40633,-4.41092,0.71874,-6.21023,0.69816,1.6584,1.77607,-2.42975,-6.05817,-4.15014,3.48344,0.199536,-3.9495,6.12119,3.68516,4.02146,-1.41493,3.81366,2.51146,3.8737,-3.18201,5.47808,5.55635,6.60574,0.914713,-1.5671,0.197555,1.10436,-6.40909,-1.3227,-1.01077,-2.55395,-2.68441,-10,2.87539,-6.07767,4.67825,-1.27188,-9.12269,-1.91544,9.27295,0.737221,-1.1023,-6.13672,1.16226,2.71227,6.4008,-6.64579,-4.42746,0.513342,0.984534,4.18116,0.248706,1.79281,1.90746,1.05523,-3.12288,-4.14854,5.24025,0.798307,1.52088,-4.00723,0.472971,-1.53973,-7.31573,0.559747,3.60559,-3.52527,-2.86173,-2.29699,-0.837716,-0.104386,-6.81485,8.25285,1.43692,5.50755,0.284973,-3.0979,1.87983,-3.43675,2.09484,0.785639,-4.22146,0.23559,-1.95996,-1.55306,-3.22552,3.9641,-4.31711,4.5391,5.38839,-4.31479,-2.63539,2.16187,4.40845,-1.86506,-1.17693,-3.9836,3.7065,-4.71111,-5.96426,3.24054,-0.212258,0.0244989,0.245563,4.68861,-4.94844,-3.62452,7.07129,-0.544045,2.10993,0.703088,1.8728,-0.0822487,-4.27912,-1.96474,5.27573,-5.95304,1.9217
0.599915,-1.64486,3.10651,3.04795,6.9441,4.64695,-5.42409,-2.00711,0.802441,3.40911,-4.41637,0.718705,-6.21692,0.697457,1.65993,1.77791,-2.43136,-6.06393,-4.15397,3.48564,0.200463,-3.95403,6.1273,3.68705,4.02547,-1.41657,3.81728,2.51285,3.87659,-3.18768,5.48339,5.56235,6.61282,0.915078,-1.56897,0.197804,1.1046,-6.41298,-1.32504,-1.01124,-2.55484,-2.6858,-10,2.87865,-6.08243,4.68237,-1.27271,-9.13219,-1.91758,9.2828,0.737141,-1.10265,-6.14282,1.16142,2.71416,6.40814,-6.65177,-4.43179,0.513138,0.986325,4.18492,0.249374,1.79466,1.90959,1.05655,-3.12456,-4.15202,5.24576,0.799208,1.52347,-4.00974,0.473808,-1.54275,-7.32354,0.560754,3.60944,-3.52829,-2.86553,-2.30013,-0.838179,-0.105054,-6.82105,8.26046,1.43809,5.51323,0.284474,-3.10049,1.88103,-3.43927,2.09721,0.786245,-4.22624,0.235003,-1.96212,-1.55359,-3.22932,3.9681,-4.32137,4.5441,5.39312,-4.31874,-2.63748,2.16446,4.41327,-1.86626,-1.17742,-3.98777,3.70951,-4.71649,-5.96928,3.24284,-0.212249,0.0241518,0.246712,4.69261,-4.95312,-3.62953,7.079,-0.546236,2.11141,0.703266,1.87489,-0.0821505,-4.28297,-1.96633,5.28059,-5.95964,1.92445
0.600307,-1.64604,3.10898,3.05148,6.95139,4.65203,-5.42892,-2.00978,0.803189,3.4118,-4.42181,0.71867,-6.22369,0.69687,1.66147,1.77972,-2.43293,-6.06971,-4.15772,3.48784,0.201354,-3.95858,6.13333,3.68902,4.0295,-1.41825,3.82083,2.51419,3.87945,-3.19334,5.48863,5.56837,6.6199,0.915506,-1.57085,0.198063,1.10492,-6.41682,-1.3275,-1.0118,-2.55568,-2.68723,-10,2.88186,-6.08723,4.68652,-1.27359,-9.14179,-1.91971,9.29261,0.737105,-1.10308,-6.14892,1.16062,2.71609,6.41555,-6.65774,-4.43618,0.512924,0.988098,4.18867,0.249981,1.79657,1.91163,1.05789,-3.12621,-4.15546,5.25129,0.800153,1.52597,-4.01221,0.474628,-1.54584,-7.33134,0.561806,3.6133,-3.53138,-2.86934,-2.30321,-0.838633,-0.105721,-6.82733,8.2681,1.4393,5.51886,0.283958,-3.10303,1.88219,-3.44179,2.09957,0.786834,-4.23101,0.234487,-1.96431,-1.55414,-3.23304,3.9721,-4.32573,4.54909,5.39781,-4.32271,-2.63963,2.16702,4.41811,-1.86741,-1.17785,-3.99199,3.71253,-4.72192,-5.97424,3.2451,-0.212249,0.0237074,0.24779,4.69659,-4.9578,-3.6344,7.08668,-0.548445,2.11289,0.703463,1.87698,-0.0820694,-4.28679,-1.96793,5.2855,-5.96618,1.92718
0.600636,-1.64726,3.11146,3.05501,6.95869,4.65714,-5.43383,-2.01249,0.803866,3.41449,-4.42729,0.718635,-6.23052,0.696167,1.66303,1.78154,-2.4345,-6.07546,-4.16154,3.49005,0.202281,-3.96302,6.13944,3.69095,4.03345,-1.41995,3.8244,2.51565,3.88233,-3.19903,5.49391,5.57441,6.62693,0.915952,-1.57272,0.198384,1.10514,-6.4207,-1.3299,-1.01233,-2.55646,-2.6886,-10,2.88505,-6.09204,4.69067,-1.27449,-9.15132,-1.92185,9.30243,0.737017,-1.10352,-6.15503,1.15982,2.71803,6.42295,-6.66368,-4.44057,0.512649,0.989916,4.19244,0.250507,1.79841,1.91376,1.0592,-3.12783,-4.15895,5.2568,0.801088,1.52858,-4.01478,0.475475,-1.54899,-7.33911,0.562831,3.61721,-3.53448,-2.87312,-2.30637,-0.839105,-0.106398,-6.83353,8.27563,1.44048,5.52457,0.283469,-3.10553,1.88334,-3.44427,2.10199,0.787431,-4.23577,0.233872,-1.9665,-1.55468,-3.23682,3.97604,-4.33009,4.55404,5.40252,-4.32653,-2.64176,2.16962,4.42292,-1.8686,-1.17825,-3.99623,3.71548,-4.72736,-5.97931,3.24744,-0.212186,0.0233164,0.248922,4.70058,-4.96242,-3.63933,7.09437,-0.550644,2.1144,0.703686,1.87912,-0.0819082,-4.29056,-1.96957,5.29028,-5.9728,1.92989
0.601145,-1.64846,3.11389,3.05858,6.96597,4.66221,-5.43872,-2.01524,0.804517,3.41726,-4.43276,0.718519,-6.23727,0.695518,1.66459,1.7834,-2.43603,-6.08122,-4.16527,3.4922,0.20319,-3.96748,6.14559,3.69288,4.03746,-1.42156,3.82801,2.51699,3.88523,-3.20473,5.49921,5.58042,6.63397,0.91638,-1.57456,0.198616,1.10545,-6.42455,-1.33238,-1.01286,-2.55724,-2.68999,-10,2.88823,-6.09683,4.6948,-1.2753,-9.16087,-1.92396,9.31221,0.737017,-1.10394,-6.1612,1.15901,2.71994,6.43038,-6.66962,-4.44498,0.512408,0.991715,4.19622,0.251176,1.80031,1.91585,1.0605,-3.12948,-4.16243,5.2623,0.802033,1.53112,-4.01734,0.476295,-1.55212,-7.34692,0.563811,3.62112,-3.53752,-2.87696,-2.30943,-0.839522,-0.107003,-6.83977,8.28329,1.4417,5.53023,0.282962,-3.10805,1.88442,-3.44676,2.10441,0.788073,-4.24052,0.233276,-1.96873,-1.5552,-3.2406,3.97999,-4.33442,4.55903,5.4072,-4.33043,-2.6439,2.17222,4.4277,-1.8698,-1.17871,-4.00043,3.71838,-4.73279,-5.98434,3.24975,-0.21215,0.0229959,0.250045,4.70456,-4.96705,-3.64426,7.10208,-0.552915,2.11586,0.703837,1.8812,-0.08181,-4.29442,-1.97122,5.29512,-5.97934,1.93255
0.60152,-1.64967,3.11639,3.06204,6.97332,4.66725,-5.44355,-2.018,0.805194,3.41997,-4.43823,0.718422,-6.24404,0.694877,1.66617,1.78524,-2.43754,-6.08703,-4.16908,3.4944,0.204152,-3.972,6.15167,3.69483,4.04141,-1.42319,3.83165,2.5184,3.88814,-3.21043,5.50451,5.58641,6.64104,0.916799,-1.57638,0.198866,1.10569,-6.42838,-1.33474,-1.01335,-2.55798,-2.69135,-10,2.89148,-6.10164,4.6989,-1.27619,-9.17041,-1.92612,9.32204,0.737026,-1.10441,-6.16729,1.15819,2.72186,6.43776,-6.67559,-4.44936,0.512115,0.993524,4.19994,0.251844,1.80221,1.91795,1.06177,-3.13116,-4.16584,5.26781,0.803041,1.53369,-4.01984,0.477098,-1.55521,-7.35472,0.564854,3.62496,-3.54061,-2.88077,-2.31254,-0.839994,-0.107724,-6.84597,8.29084,1.44292,5.53592,0.282436,-3.11056,1.88558,-3.44921,2.10682,0.78867,-4.24533,0.232724,-1.97093,-1.5557,-3.24435,3.98395,-4.33875,4.56405,5.41189,-4.33428,-2.64594,2.17481,4.43253,-1.87101,-1.17912,-4.00459,3.72133,-4.73818,-5.98945,3.252,-0.212078,0.0226583,0.251204,4.70861,-4.97171,-3.64918,7.10975,-0.555105,2.11733,0.703989,1.8833,-0.0816669,-4.29821,-1.97282,5.29995,-5.98592,1.93531
