# optimizing x_k vector 
-0.602249,0.800026,-1.98656,-1.39823,-0.442165,-0.991581,0.695473,1.56188,-1.9209,-0.793472,0.370651,3.02912,-2.08012,-2.75032,1.80484,1.51726,3.8386,0.120651,0.627048,-0.802505,0.832687,0.928661,-1.40884,-0.671997,0.356903,1.73517,3.62934,-4.45361,-1.19833,1.61625,-2.51647,-1.66131,-2.38498,-1.94337,-1.1128,-1.91039,0.749355,-3.00481,-1.25007,3.20225,1.71497,-0.541603,1.94423,0.246265,-0.442905,2.89951,-1.56534,-0.369267,-0.538719,0.439018,-0.0648537,2.8812,0.347561,3.36558,-1.26509,-0.363789,1.57837,-1.62041,-0.0912781,0.57085,1.76871,-1.83149,2.4262,-3.31029
-0.60392,0.801521,-1.99063,-1.40092,-0.443146,-0.993435,0.697002,1.56516,-1.92461,-0.794815,0.371746,3.03505,-2.08423,-2.75584,1.80848,1.52035,3.84639,0.120979,0.628288,-0.803848,0.834435,0.930592,-1.41149,-0.673306,0.357414,1.73848,3.63662,-4.46235,-1.20061,1.61948,-2.52149,-1.66484,-2.38945,-1.94715,-1.11512,-1.91392,0.750996,-3.01048,-1.25251,3.20894,1.71828,-0.542255,1.94827,0.246994,-0.443523,2.90559,-1.56854,-0.369957,-0.53981,0.44022,-0.064743,2.88709,0.348473,3.3726,-1.26745,-0.364441,1.58186,-1.62368,-0.0912781,0.572018,1.77227,-1.83495,2.43115,-3.31684
-0.605373,0.803162,-1.99467,-1.40364,-0.444054,-0.995323,0.698677,1.56825,-1.9281,-0.796379,0.37273,3.04099,-2.08841,-2.76126,1.81205,1.52334,3.85458,0.121235,0.629562,-0.805302,0.836109,0.932522,-1.41425,-0.674576,0.357887,1.74202,3.64364,-4.47093,-1.20301,1.6228,-2.52655,-1.6684,-2.39404,-1.95105,-1.11738,-1.91774,0.752708,-3.01608,-1.25498,3.21571,1.72181,-0.542946,1.9522,0.24765,-0.444248,2.91181,-1.5716,-0.370609,-0.540936,0.441315,-0.0645218,2.89277,0.349419,3.37955,-1.26966,-0.365166,1.58525,-1.62717,-0.0913849,0.573112,1.77588,-1.83855,2.43632,-3.32342
-0.606899,0.804619,-1.99852,-1.40637,-0.444778,-0.997288,0.700024,1.57131,-1.93185,-0.797905,0.373497,3.04677,-2.09248,-2.76672,1.81573,1.52654,3.86251,0.121563,0.630836,-0.806427,0.837639,0.934452,-1.41705,-0.675957,0.358543,1.74551,3.65103,-4.47969,-1.2053,1.62622,-2.53149,-1.67211,-2.39854,-1.95479,-1.11971,-1.9213,0.754238,-3.02164,-1.25738,3.22248,1.72535,-0.543564,1.9561,0.248161,-0.444901,2.91792,-1.57476,-0.3713,-0.542027,0.442554,-0.0644455,2.89856,0.350113,3.38643,-1.27195,-0.365856,1.58856,-1.63052,-0.0913467,0.574207,1.77948,-1.84204,2.44145,-3.32979
-0.608536,0.806259,-2.00256,-1.40921,-0.445686,-0.998997,0.701408,1.57451,-1.93563,-0.799469,0.374481,3.05285,-2.09656,-2.77225,1.81933,1.52971,3.87045,0.122002,0.632111,-0.80788,0.839279,0.936493,-1.41978,-0.677227,0.359165,1.74879,3.6582,-4.48835,-1.20766,1.6296,-2.53644,-1.67564,-2.40309,-1.95872,-1.12207,-1.92523,0.75613,-3.02721,-1.25978,3.22911,1.72866,-0.544361,1.96003,0.248634,-0.445591,2.924,-1.57792,-0.372025,-0.543262,0.443829,-0.0642624,2.90463,0.351059,3.39335,-1.27439,-0.366547,1.59198,-1.63379,-0.0913811,0.57523,1.78323,-1.84546,2.44651,-3.33615
-0.610134,0.807789,-2.00652,-1.41193,-0.446667,-1.00078,0.703011,1.57779,-1.9393,-0.801033,0.375282,3.05885,-2.10074,-2.77781,1.82294,1.5327,3.87849,0.122475,0.633457,-0.809261,0.841137,0.938313,-1.42258,-0.678753,0.359715,1.75228,3.66544,-4.49697,-1.21006,1.63274,-2.5415,-1.6792,-2.4076,-1.96243,-1.12443,-1.92897,0.757698,-3.03288,-1.26236,3.23588,1.73201,-0.545052,1.96389,0.249329,-0.446209,2.93008,-1.58112,-0.372643,-0.544426,0.44503,-0.0642242,2.91042,0.351715,3.40037,-1.2769,-0.367165,1.5954,-1.63703,-0.091526,0.576469,1.78695,-1.84884,2.45164,-3.34281
-0.611805,0.809429,-2.01041,-1.41481,-0.447609,-1.00274,0.704468,1.58092,-1.94294,-0.802597,0.376339,3.065,-2.10474,-2.78331,1.8265,1.53593,3.88657,0.122768,0.63448,-0.810642,0.842812,0.940205,-1.42538,-0.680134,0.360443,1.75589,3.67258,-4.50567,-1.21235,1.63612,-2.54641,-1.68288,-2.41204,-1.96629,-1.12664,-1.93265,0.759445,-3.03859,-1.26487,3.24276,1.73561,-0.545815,1.96775,0.24995,-0.446934,2.93612,-1.58421,-0.373405,-0.545589,0.446232,-0.0642242,2.91635,0.352589,3.40729,-1.27956,-0.36771,1.59871,-1.64037,-0.091671,0.577637,1.79055,-1.85226,2.45673,-3.34925
-0.613586,0.811104,-2.01427,-1.41735,-0.448444,-1.00463,0.705963,1.58391,-1.94657,-0.804123,0.377285,3.07101,-2.10903,-2.78887,1.83025,1.53914,3.89447,0.122917,0.635719,-0.811806,0.844307,0.942062,-1.42818,-0.681549,0.361065,1.75927,3.67978,-4.5144,-1.21457,1.63951,-2.5515,-1.68655,-2.41651,-1.96999,-1.12893,-1.93636,0.761192,-3.04427,-1.2672,3.24942,1.73903,-0.546394,1.97168,0.250572,-0.447552,2.94205,-1.58727,-0.37413,-0.54668,0.447506,-0.0641479,2.92218,0.353172,3.41438,-1.28214,-0.368217,1.60206,-1.64368,-0.091671,0.578804,1.79408,-1.85582,2.46172,-3.3558
-0.61515,0.812672,-2.01827,-1.42011,-0.44928,-1.00648,0.70742,1.58715,-1.95021,-0.805614,0.378307,3.07698,-2.11329,-2.79433,1.83393,1.54227,3.90251,0.123245,0.636848,-0.813042,0.845982,0.943993,-1.43091,-0.682858,0.361649,1.76281,3.68699,-4.52309,-1.21693,1.64275,-2.55655,-1.69022,-2.42091,-1.97388,-1.13133,-1.93996,0.762867,-3.05009,-1.26964,3.25615,1.74224,-0.547157,1.97569,0.251083,-0.448277,2.94817,-1.5904,-0.374821,-0.547878,0.44878,-0.0640717,2.92804,0.354012,3.42126,-1.28465,-0.36898,1.60537,-1.64699,-0.0916328,0.579971,1.79758,-1.85935,2.46696,-3.36234
-0.616676,0.814312,-2.02238,-1.42299,-0.450077,-1.00837,0.708916,1.59039,-1.95391,-0.80714,0.379181,3.08302,-2.11732,-2.79967,1.83757,1.54533,3.91055,0.123466,0.638195,-0.814568,0.847584,0.945705,-1.43367,-0.684311,0.362232,1.76637,3.69438,-4.53164,-1.21915,1.64581,-2.56143,-1.6939,-2.42539,-1.97774,-1.1338,-1.94341,0.764614,-3.0558,-1.272,3.26299,1.74577,-0.547882,1.97962,0.251633,-0.448822,2.95446,-1.5936,-0.375401,-0.548859,0.450054,-0.063961,2.93378,0.354958,3.42828,-1.28701,-0.369778,1.60868,-1.65026,-0.0917053,0.580956,1.80111,-1.86269,2.47202,-3.36874
-0.61813,0.815952,-2.02634,-1.42564,-0.451096,-1.0103,0.710373,1.59352,-1.95748,-0.808704,0.380165,3.08902,-2.12161,-2.80527,1.84128,1.54828,3.91863,0.123615,0.639362,-0.815876,0.849258,0.947563,-1.4364,-0.685581,0.362816,1.76972,3.70162,-4.54019,-1.22166,1.64916,-2.56667,-1.69743,-2.42972,-1.9816,-1.13628,-1.94716,0.766289,-3.0614,-1.2744,3.26969,1.74934,-0.54879,1.98359,0.252106,-0.449512,2.96029,-1.5968,-0.376236,-0.550022,0.451366,-0.0638504,2.93946,0.355614,3.43513,-1.28937,-0.37043,1.61189,-1.65353,-0.0917053,0.58205,1.80482,-1.86622,2.47729,-3.37511
-0.619766,0.817554,-2.03027,-1.42851,-0.451893,-1.01204,0.711903,1.59668,-1.96122,-0.810085,0.381039,3.09507,-2.12569,-2.81084,1.84481,1.55123,3.92638,0.124054,0.640709,-0.817257,0.850933,0.949493,-1.4392,-0.686924,0.363583,1.77333,3.7089,-4.54892,-1.2238,1.6524,-2.5715,-1.70106,-2.4343,-1.98542,-1.13857,-1.95087,0.768074,-3.06696,-1.27684,3.27649,1.75265,-0.54966,1.98767,0.252728,-0.450092,2.96629,-1.59985,-0.376961,-0.55122,0.452534,-0.0636292,2.94543,0.35638,3.44204,-1.29184,-0.371227,1.61531,-1.65681,-0.0917053,0.58329,1.80843,-1.86971,2.48243,-3.38173
-0.621258,0.81905,-2.0342,-1.43124,-0.45269,-1.01393,0.713398,1.59989,-1.96471,-0.811756,0.382095,3.10118,-2.12991,-2.81622,1.84845,1.55421,3.93453,0.124237,0.642021,-0.8186,0.852501,0.951424,-1.44193,-0.688267,0.364239,1.77686,3.71622,-4.55754,-1.2262,1.65564,-2.57648,-1.70448,-2.43906,-1.98916,-1.14096,-1.95443,0.770042,-3.07275,-1.27942,3.28308,1.75614,-0.55024,1.99163,0.253349,-0.450672,2.97255,-1.60302,-0.377613,-0.552311,0.453735,-0.0634804,2.95133,0.357037,3.44892,-1.29417,-0.371918,1.6187,-1.66011,-0.0918503,0.584347,1.81199,-1.87317,2.48734,-3.38813
-0.622929,0.820507,-2.03831,-1.43411,-0.453632,-1.01579,0.714817,1.60295,-1.96842,-0.81321,0.383041,3.10708,-2.13412,-2.82161,1.85191,1.55735,3.94254,0.124638,0.643223,-0.819798,0.854176,0.953392,-1.44461,-0.689648,0.364788,1.7805,3.72357,-4.56602,-1.22842,1.65891,-2.58161,-1.70815,-2.4435,-1.99298,-1.14336,-1.95807,0.77179,-3.07835,-1.28164,3.28978,1.75945,-0.550785,1.99549,0.253899,-0.451324,2.97878,-1.60611,-0.378338,-0.553436,0.455009,-0.0632973,2.95726,0.357838,3.45594,-1.29642,-0.372681,1.62201,-1.66342,-0.0919228,0.585476,1.81563,-1.87691,2.49254,-3.39479
-0.624493,0.822002,-2.0422,-1.43677,-0.454323,-1.01775,0.716236,1.60597,-1.97217,-0.814663,0.384171,3.11327,-2.13823,-2.82724,1.85545,1.56041,3.95051,0.125038,0.644497,-0.821251,0.855888,0.955322,-1.44734,-0.691063,0.365482,1.78399,3.73085,-4.5746,-1.23063,1.66219,-2.58659,-1.71183,-2.44801,-1.99698,-1.14576,-1.96181,0.773575,-3.08417,-1.284,3.29655,1.76284,-0.551727,1.99939,0.254482,-0.451794,2.98489,-1.60916,-0.379028,-0.554417,0.456104,-0.0631866,2.96309,0.358711,3.46282,-1.29893,-0.373333,1.62536,-1.66669,-0.0918846,0.586533,1.81938,-1.88033,2.49771,-3.40141
-0.625908,0.82346,-2.0462,-1.43968,-0.455231,-1.01946,0.717876,1.60903,-1.97588,-0.816372,0.385155,3.11924,-2.14238,-2.8327,1.85909,1.56335,3.95833,0.125259,0.645954,-0.822632,0.857456,0.957108,-1.45025,-0.692589,0.365993,1.78741,3.73824,-4.58337,-1.2331,1.6655,-2.59143,-1.71546,-2.45259,-2.00084,-1.14824,-1.96537,0.77536,-3.08984,-1.2864,3.30342,1.76637,-0.55238,2.00361,0.254883,-0.452374,2.99097,-1.61232,-0.379681,-0.555508,0.457306,-0.0631104,2.96898,0.359623,3.46984,-1.30145,-0.374023,1.62867,-1.67011,-0.0920639,0.587589,1.82295,-1.88382,2.50288,-3.40795
-0.627399,0.825062,-2.05009,-1.4423,-0.456173,-1.0212,0.719444,1.61223,-1.97944,-0.817863,0.385956,3.12521,-2.14649,-2.83819,1.8628,1.56645,3.96634,0.125771,0.647049,-0.823975,0.859241,0.959038,-1.45301,-0.693859,0.36665,1.79102,3.74562,-4.59199,-1.23536,1.66867,-2.59638,-1.71914,-2.45699,-2.00477,-1.15052,-1.96905,0.777073,-3.09566,-1.28891,3.31012,1.76976,-0.553143,2.00772,0.255505,-0.452881,2.99723,-1.61538,-0.380478,-0.556744,0.45858,-0.0629616,2.97462,0.36039,3.4768,-1.30377,-0.374714,1.63202,-1.67346,-0.0921707,0.588684,1.82644,-1.88728,2.50805,-3.41442
-0.628925,0.82663,-2.05413,-1.44502,-0.45697,-1.02302,0.721085,1.61525,-1.983,-0.819355,0.386868,3.13128,-2.15067,-2.84372,1.86644,1.56951,3.97431,0.125919,0.648106,-0.825211,0.860989,0.961151,-1.45578,-0.695168,0.367378,1.79451,3.75301,-4.60069,-1.2378,1.67191,-2.60136,-1.72263,-2.46157,-2.00866,-1.15281,-1.97268,0.778748,-3.10141,-1.29131,3.31681,1.77311,-0.55394,2.01176,0.256199,-0.453461,3.00338,-1.6184,-0.381241,-0.557941,0.459854,-0.0629234,2.98037,0.361084,3.48364,-1.3061,-0.375477,1.63526,-1.67684,-0.0922775,0.589706,1.83023,-1.89077,2.51325,-3.42108
-0.630596,0.828232,-2.05824,-1.44778,-0.457878,-1.02476,0.72258,1.61824,-1.98678,-0.820847,0.387814,3.13721,-2.15474,-2.84917,1.86993,1.57235,3.9822,0.126213,0.649345,-0.826408,0.862663,0.963192,-1.45865,-0.696476,0.368,1.79786,3.76018,-4.60931,-1.24023,1.67525,-2.60627,-1.7263,-2.46605,-2.01248,-1.15507,-1.97632,0.780388,-3.10701,-1.29385,3.32355,1.77653,-0.55463,2.0157,0.25671,-0.454258,3.00938,-1.62145,-0.381966,-0.559032,0.461021,-0.0628471,2.98623,0.36174,3.49055,-1.30846,-0.376274,1.63846,-1.68026,-0.0922775,0.590874,1.83387,-1.894,2.51842,-3.42748
-0.632233,0.829689,-2.06242,-1.45051,-0.45882,-1.02662,0.724148,1.62137,-1.99049,-0.822556,0.388615,3.14307,-2.15896,-2.85477,1.87364,1.57541,3.99017,0.126396,0.650513,-0.827862,0.864231,0.965122,-1.46123,-0.697819,0.368656,1.80136,3.76735,-4.61797,-1.24242,1.67835,-2.61136,-1.72979,-2.47049,-2.01626,-1.15758,-1.97981,0.782135,-3.11275,-1.29632,3.33024,1.78003,-0.555428,2.01959,0.257221,-0.45491,3.0155,-1.62432,-0.382584,-0.559975,0.462223,-0.0625916,2.99206,0.362396,3.49743,-1.3109,-0.376999,1.64185,-1.68357,-0.0924568,0.591896,1.83747,-1.89757,2.52352,-3.43399
-0.633614,0.831108,-2.06649,-1.45313,-0.459873,-1.02854,0.725567,1.62439,-1.99424,-0.823898,0.389561,3.14908,-2.16304,-2.86016,1.87721,1.57839,3.99829,0.126762,0.651714,-0.829243,0.865944,0.966942,-1.46367,-0.699089,0.36935,1.80489,3.7747,-4.62673,-1.24478,1.68159,-2.61646,-1.73325,-2.47496,-2.02019,-1.15998,-1.98337,0.783848,-3.11828,-1.29872,3.33701,1.78345,-0.556152,2.0237,0.257843,-0.455635,3.02157,-1.62745,-0.383308,-0.561066,0.463425,-0.0625153,2.99773,0.363342,3.50431,-1.31334,-0.377651,1.64531,-1.68695,-0.0925293,0.593098,1.84108,-1.90099,2.52861,-3.44058
-0.63525,0.83271,-2.07038,-1.45586,-0.460709,-1.03047,0.727097,1.62749,-1.99787,-0.82568,0.390289,3.15512,-2.16711,-2.86561,1.88103,1.58145,4.00622,0.12709,0.652988,-0.830513,0.867619,0.969055,-1.46632,-0.700397,0.370007,1.80838,3.78191,-4.63524,-1.24718,1.68479,-2.62148,-1.73677,-2.47951,-2.02386,-1.16241,-1.98701,0.785706,-3.12406,-1.30116,3.34382,1.78676,-0.556877,2.02767,0.258465,-0.456326,3.02765,-1.63062,-0.384071,-0.562302,0.464737,-0.062439,3.00356,0.364143,3.5113,-1.31562,-0.378269,1.64877,-1.69022,-0.0923805,0.594265,1.84479,-1.90451,2.53371,-3.44712
-0.636703,0.83424,-2.07435,-1.45877,-0.461578,-1.03228,0.728592,1.63069,-2.00162,-0.827244,0.391312,3.16102,-2.17115,-2.87118,1.88464,1.5844,4.01426,0.127491,0.654228,-0.831894,0.869404,0.97084,-1.4692,-0.701523,0.37059,1.81181,3.78915,-4.64383,-1.24939,1.68803,-2.62653,-1.74038,-2.48402,-2.02779,-1.16474,-1.99064,0.787418,-3.12981,-1.30352,3.35073,1.79011,-0.557713,2.03149,0.259014,-0.456978,3.03373,-1.63367,-0.384579,-0.563393,0.466049,-0.0623627,3.0092,0.364983,3.51814,-1.31799,-0.37896,1.65197,-1.69353,-0.0923424,0.595432,1.84839,-1.908,2.53877,-3.45378
-0.638302,0.835808,-2.07835,-1.46142,-0.462559,-1.03421,0.730049,1.63404,-2.00525,-0.828697,0.392185,3.1671,-2.17522,-2.87671,1.88831,1.58735,4.02223,0.127747,0.655396,-0.833347,0.871334,0.972843,-1.47192,-0.702904,0.371063,1.81519,3.79647,-4.65245,-1.25175,1.69138,-2.63162,-1.74379,-2.48842,-2.03168,-1.16714,-1.99442,0.789021,-3.13559,-1.30606,3.35725,1.79357,-0.558365,2.03532,0.259598,-0.457558,3.03999,-1.63673,-0.385303,-0.564556,0.467251,-0.0622864,3.01495,0.365639,3.52495,-1.32042,-0.37965,1.65528,-1.69677,-0.0923424,0.596527,1.85214,-1.91142,2.54383,-3.46011
-0.639717,0.837376,-2.08246,-1.46418,-0.463467,-1.03621,0.731724,1.63713,-2.00889,-0.830112,0.393131,3.17303,-2.17933,-2.88223,1.89181,1.59026,4.0302,0.128185,0.656597,-0.834728,0.872902,0.974628,-1.47458,-0.704247,0.371864,1.81854,3.80375,-4.66103,-1.25412,1.69469,-2.63653,-1.74743,-2.49286,-2.03554,-1.16943,-1.99802,0.790733,-3.14108,-1.30854,3.3642,1.79688,-0.558945,2.03943,0.26022,-0.458355,3.04603,-1.63985,-0.386066,-0.565754,0.46838,-0.0621758,3.02081,0.366512,3.53186,-1.3229,-0.38023,1.6586,-1.70004,-0.0924492,0.597729,1.85567,-1.91495,2.549,-3.46669
-0.641354,0.839088,-2.08646,-1.46702,-0.464409,-1.03806,0.733219,1.64027,-2.01256,-0.831711,0.394005,3.17907,-2.18322,-2.88765,1.89545,1.59328,4.03817,0.128586,0.657837,-0.836182,0.874649,0.976448,-1.47738,-0.705662,0.372231,1.82215,3.81095,-4.66983,-1.25652,1.69804,-2.64141,-1.75114,-2.49736,-2.03947,-1.17187,-2.00163,0.792519,-3.14672,-1.31097,3.3709,1.80016,-0.55978,2.04343,0.260876,-0.459007,3.05233,-1.64294,-0.386684,-0.566807,0.46962,-0.0620651,3.02667,0.367279,3.53867,-1.32537,-0.380955,1.66202,-1.70331,-0.092411,0.598713,1.85928,-1.9183,2.55409,-3.47302
-0.643063,0.840656,-2.09035,-1.46967,-0.465172,-1.03995,0.734749,1.64336,-2.01609,-0.833527,0.394951,3.18504,-2.18744,-2.89315,1.89912,1.59627,4.04603,0.128624,0.659039,-0.837379,0.876362,0.978233,-1.48014,-0.707005,0.372997,1.82546,3.81827,-4.6786,-1.25891,1.70132,-2.64653,-1.75467,-2.50187,-2.04336,-1.17419,-2.00533,0.794338,-3.15243,-1.31352,3.37759,1.80347,-0.560471,2.04733,0.261387,-0.459805,3.05833,-1.64607,-0.387337,-0.567932,0.470894,-0.062027,3.03238,0.368008,3.54576,-1.32777,-0.38179,1.66529,-1.70687,-0.0925179,0.599842,1.86292,-1.92183,2.55919,-3.47964
-0.644478,0.842186,-2.09431,-1.47255,-0.466042,-1.04195,0.736279,1.6466,-2.0198,-0.835018,0.395535,3.19097,-2.19159,-2.89857,1.90276,1.59926,4.05397,0.129025,0.660168,-0.838722,0.878036,0.980274,-1.4828,-0.70842,0.37347,1.82899,3.82544,-4.68722,-1.26143,1.70467,-2.65163,-1.75827,-2.50638,-2.04732,-1.17667,-2.00901,0.796124,-3.15821,-1.31599,3.38436,1.80696,-0.561123,2.05122,0.262154,-0.460495,3.06448,-1.64927,-0.388027,-0.569023,0.472168,-0.0619164,3.03817,0.368847,3.55275,-1.33017,-0.382587,1.66857,-1.71022,-0.0926971,0.601009,1.8666,-1.92543,2.56432,-3.48611
-0.645931,0.843861,-2.09839,-1.4752,-0.466877,-1.0438,0.737698,1.64988,-2.02336,-0.836582,0.396557,3.19701,-2.19577,-2.90409,1.90633,1.60228,4.06208,0.129391,0.661514,-0.839848,0.879604,0.982277,-1.48552,-0.70969,0.374126,1.8326,3.83275,-4.69599,-1.26375,1.70787,-2.65665,-1.7619,-2.51082,-2.05114,-1.17903,-2.0125,0.797836,-3.16393,-1.31846,3.39113,1.81057,-0.562031,2.05534,0.262737,-0.461185,3.07045,-1.65244,-0.388607,-0.570076,0.473225,-0.0617332,3.04388,0.369576,3.5596,-1.3326,-0.383423,1.67192,-1.71353,-0.0927315,0.602066,1.87027,-1.92884,2.56942,-3.49263
-0.647495,0.84539,-2.10246,-1.47803,-0.46764,-1.04577,0.739193,1.65294,-2.02714,-0.837963,0.397469,3.20313,-2.19999,-2.90948,1.90982,1.60519,4.06998,0.129391,0.662609,-0.84119,0.881172,0.984135,-1.48829,-0.71096,0.374676,1.83602,3.8401,-4.70457,-1.26615,1.71133,-2.66167,-1.76561,-2.51529,-2.05503,-1.18139,-2.0162,0.799549,-3.16956,-1.32082,3.39798,1.81403,-0.562611,2.05923,0.263393,-0.46191,3.07656,-1.6556,-0.389297,-0.571312,0.474392,-0.0615845,3.04989,0.370415,3.56659,-1.33508,-0.384186,1.67513,-1.71687,-0.0927658,0.603233,1.87399,-1.93219,2.57458,-3.49907
-0.649021,0.846992,-2.10646,-1.48076,-0.46862,-1.04766,0.740688,1.65617,-2.03082,-0.839455,0.39838,3.20913,-2.20399,-2.91493,1.91354,1.60818,4.07802,0.129757,0.663956,-0.842533,0.882847,0.986137,-1.49083,-0.712269,0.375259,1.83951,3.84738,-4.71326,-1.26848,1.71457,-2.66661,-1.76928,-2.51987,-2.05889,-1.18361,-2.0197,0.801189,-3.17524,-1.32337,3.40475,1.81738,-0.563408,2.0632,0.264122,-0.462563,3.08264,-1.65873,-0.38995,-0.572365,0.475487,-0.0614738,3.05553,0.371254,3.5735,-1.33744,-0.384804,1.67859,-1.72018,-0.0928001,0.604401,1.87785,-1.93572,2.57964,-3.50536
-0.65062,0.848778,-2.11036,-1.48338,-0.469383,-1.04944,0.74229,1.65931,-2.03449,-0.841125,0.399364,3.21492,-2.20799,-2.92046,1.91714,1.6112,4.08599,0.130013,0.665157,-0.843914,0.88456,0.987957,-1.49359,-0.713432,0.375988,1.84319,3.85466,-4.72189,-1.27084,1.7177,-2.67149,-1.77288,-2.52428,-2.06267,-1.186,-2.0234,0.802902,-3.18098,-1.32584,3.41152,1.8208,-0.564205,2.06717,0.264671,-0.463181,3.08879,-1.66174,-0.390675,-0.57349,0.476654,-0.0613976,3.06136,0.37191,3.58067,-1.33984,-0.385456,1.68201,-1.72356,-0.0928726,0.605457,1.88141,-1.93928,2.58485,-3.51176
-0.652256,0.850197,-2.11439,-1.48614,-0.470325,-1.05151,0.743786,1.6624,-2.03816,-0.84269,0.400349,3.22085,-2.21195,-2.92595,1.92075,1.61404,4.09396,0.130341,0.66647,-0.845295,0.886055,0.989777,-1.49632,-0.714775,0.37661,1.84647,3.86187,-4.73055,-1.27317,1.72109,-2.6764,-1.77645,-2.52871,-2.06645,-1.18819,-2.02693,0.804794,-3.18662,-1.32828,3.41829,1.82418,-0.564968,2.07128,0.265221,-0.463943,3.09498,-1.66487,-0.391399,-0.574581,0.477894,-0.0612488,3.06725,0.372604,3.58755,-1.3422,-0.386181,1.68536,-1.72687,-0.092907,0.606514,1.88494,-1.94263,2.59002,-3.51813
-0.653782,0.851765,-2.11835,-1.48883,-0.471233,-1.05333,0.745354,1.66553,-2.04173,-0.844215,0.401188,3.22678,-2.21606,-2.9313,1.92428,1.61717,4.10189,0.130707,0.667709,-0.846565,0.887768,0.991779,-1.49901,-0.716084,0.377193,1.84996,3.86914,-4.73924,-1.27553,1.72415,-2.6812,-1.78008,-2.53322,-2.0703,-1.19062,-2.03064,0.806435,-3.19229,-1.33064,3.42506,1.82757,-0.565693,2.07536,0.26577,-0.464634,3.10113,-1.66796,-0.392197,-0.575779,0.47924,-0.0611382,3.07293,0.373444,3.59435,-1.34464,-0.386871,1.68867,-1.73011,-0.092907,0.607716,1.88869,-1.9463,2.59507,-3.52482
-0.655308,0.85326,-2.12246,-1.4917,-0.472031,-1.05511,0.746956,1.66877,-2.04533,-0.845779,0.4021,3.2329,-2.22024,-2.93672,1.92774,1.6203,4.10986,0.131035,0.668766,-0.84798,0.889553,0.993855,-1.50174,-0.717464,0.377815,1.85342,3.87621,-4.74804,-1.27793,1.72742,-2.68629,-1.78372,-2.53762,-2.07416,-1.19306,-2.03439,0.808109,-3.19793,-1.33311,3.43179,1.8311,-0.566345,2.07936,0.266209,-0.465214,3.10717,-1.67116,-0.39296,-0.576797,0.48037,-0.0610619,3.07872,0.37439,3.60138,-1.34718,-0.387634,1.69205,-1.73349,-0.0930138,0.608738,1.89233,-1.94965,2.60024,-3.53136
-0.656799,0.854755,-2.12654,-1.49446,-0.472973,-1.057,0.748413,1.67168,-2.04903,-0.847195,0.402973,3.23909,-2.22428,-2.94236,1.93152,1.62336,4.11779,0.131474,0.669861,-0.849106,0.891121,0.995785,-1.50439,-0.718956,0.378365,1.85699,3.88352,-4.7567,-1.28018,1.73074,-2.69127,-1.78728,-2.5421,-2.07798,-1.19546,-2.03802,0.80975,-3.20353,-1.33558,3.43845,1.83442,-0.56707,2.08322,0.266758,-0.465939,3.11317,-1.67407,-0.393684,-0.57785,0.481716,-0.0609856,3.08447,0.375191,3.60825,-1.34951,-0.388287,1.6954,-1.73669,-0.0930138,0.609905,1.89597,-1.9531,2.60534,-3.53806
-0.658398,0.856213,-2.13054,-1.49701,-0.473843,-1.05878,0.750015,1.67482,-2.05278,-0.848648,0.403919,3.24502,-2.2281,-2.94778,1.93516,1.62638,4.12598,0.13184,0.671028,-0.850342,0.892689,0.997677,-1.50708,-0.720371,0.378948,1.86041,3.89058,-4.76518,-1.28251,1.73394,-2.69618,-1.79088,-2.5465,-2.08176,-1.19786,-2.04173,0.81139,-3.20942,-1.33802,3.44519,1.83784,-0.567833,2.08719,0.26738,-0.466629,3.11932,-1.6772,-0.394302,-0.578941,0.483028,-0.0608368,3.09018,0.376137,3.61531,-1.35194,-0.388939,1.69864,-1.73996,-0.0930138,0.611073,1.89965,-1.95663,2.61047,-3.54449
-0.660069,0.85796,-2.13443,-1.49977,-0.474712,-1.0607,0.751583,1.67802,-2.05638,-0.850212,0.404793,3.25117,-2.23224,-2.95331,1.93866,1.62955,4.13399,0.132206,0.67234,-0.851612,0.894257,0.999752,-1.50984,-0.72168,0.379498,1.86376,3.89779,-4.7738,-1.28473,1.737,-2.70127,-1.79452,-2.55101,-2.08558,-1.20015,-2.0454,0.813137,-3.21495,-1.3406,3.45185,1.8413,-0.568523,2.09116,0.267963,-0.467354,3.12547,-1.68047,-0.394955,-0.580177,0.484341,-0.0607262,3.09597,0.37701,3.62216,-1.35434,-0.389736,1.70206,-1.74316,-0.0930481,0.61224,1.90318,-1.96005,2.61567,-3.5509
-0.661594,0.859417,-2.13861,-1.50232,-0.475582,-1.06245,0.752968,1.68119,-2.05998,-0.851849,0.405594,3.25714,-2.23639,-2.95891,1.94233,1.63247,4.14207,0.132607,0.673542,-0.852921,0.895969,1.00154,-1.51253,-0.723061,0.380226,1.86725,3.90511,-4.78242,-1.28731,1.74028,-2.70644,-1.79808,-2.55548,-2.08932,-1.20248,-2.04904,0.814922,-3.22062,-1.34304,3.45851,1.84461,-0.569286,2.09498,0.26862,-0.467934,3.13144,-1.68371,-0.395535,-0.581375,0.485397,-0.0605431,3.10175,0.377777,3.62904,-1.3567,-0.390461,1.70541,-1.74644,-0.0931206,0.613369,1.90679,-1.96361,2.62077,-3.55741
