# optimizing x_k vector 
-1.30265,1.40312,-3.81715,-2.8322,-0.762417,-1.89673,1.41108,2.95545,-3.54842,-1.40865,0.841252,5.67578,-4.01273,-5.20389,3.41563,2.97841,7.33922,0.275477,1.2155,-1.51011,1.65727,1.68661,-2.59685,-1.29696,0.681073,3.40645,6.93312,-8.54012,-2.06787,3.14867,-4.71369,-3.30873,-4.37165,-3.66712,-2.25395,-3.76687,1.74008,-5.63321,-2.34828,6.28997,3.31969,-0.825424,3.81267,0.676297,-0.797259,5.60499,-2.84956,-0.531791,-1.02394,0.820599,-0.00968552,5.3721,0.485396,6.28055,-2.52697,-0.643097,3.13441,-3.07992,-0.143665,1.03076,3.48376,-3.39682,4.62088,-6.31033
-1.30429,1.40459,-3.82118,-2.83513,-0.763217,-1.8987,1.41261,2.95844,-3.55199,-1.41005,0.84219,5.68166,-4.017,-5.20944,3.41917,2.98152,7.34709,0.275906,1.21662,-1.5115,1.65905,1.68836,-2.59961,-1.29828,0.681756,3.41008,6.94039,-8.54889,-2.06982,3.15193,-4.71857,-3.31235,-4.37605,-3.67098,-2.25637,-3.77074,1.74215,-5.63883,-2.3507,6.29686,3.32318,-0.826042,3.81671,0.677235,-0.797887,5.611,-2.85256,-0.532208,-1.02505,0.821518,-0.00958538,5.37767,0.485888,6.2871,-2.52961,-0.643833,3.13777,-3.0831,-0.143702,1.03172,3.48754,-3.40023,4.62578,-6.31685
-1.30595,1.40602,-3.82522,-2.83805,-0.763971,-1.90071,1.41418,2.96148,-3.55554,-1.41143,0.843091,5.68749,-4.02129,-5.21493,3.42274,2.98468,7.35492,0.276306,1.21774,-1.51289,1.6608,1.69008,-2.60234,-1.29961,0.682466,3.4137,6.94769,-8.55767,-2.07183,3.15524,-4.72349,-3.31594,-4.38043,-3.67479,-2.25885,-3.77459,1.74424,-5.64444,-2.3531,6.30376,3.32672,-0.826606,3.82073,0.678154,-0.798577,5.61703,-2.85554,-0.532608,-1.02616,0.822419,-0.00942135,5.38328,0.486425,6.29364,-2.53224,-0.644515,3.14111,-3.0863,-0.14371,1.03279,3.49131,-3.40363,4.63071,-6.32336
-1.30765,1.40745,-3.82927,-2.84098,-0.764726,-1.90271,1.41568,2.96447,-3.55908,-1.41284,0.844037,5.69335,-4.02558,-5.22042,3.42634,2.98782,7.36277,0.276779,1.21887,-1.51429,1.66255,1.69186,-2.60507,-1.30091,0.683175,3.41726,6.95494,-8.56647,-2.07384,3.1585,-4.72836,-3.31955,-4.38482,-3.67864,-2.26129,-3.77849,1.74633,-5.65006,-2.35549,6.31065,3.33019,-0.827169,3.82478,0.679028,-0.799259,5.62302,-2.8585,-0.533017,-1.02726,0.823311,-0.00932121,5.38886,0.486936,6.3002,-2.53487,-0.645161,3.14448,-3.08957,-0.143719,1.03383,3.49505,-3.40704,4.63564,-6.32984
-1.30928,1.40891,-3.83329,-2.84393,-0.76549,-1.9047,1.41721,2.96751,-3.56266,-1.41423,0.845002,5.69924,-4.02984,-5.22595,3.42989,2.99098,7.37062,0.277207,1.22001,-1.51571,1.66434,1.6936,-2.60779,-1.30222,0.683876,3.42087,6.96217,-8.5753,-2.07584,3.16175,-4.73319,-3.32319,-4.38921,-3.68247,-2.26374,-3.78235,1.74842,-5.65565,-2.35791,6.31755,3.33361,-0.827779,3.82881,0.679937,-0.799932,5.62903,-2.86148,-0.533463,-1.02836,0.824239,-0.0091753,5.39442,0.487428,6.30677,-2.53753,-0.645888,3.14783,-3.09282,-0.143719,1.03483,3.49878,-3.41045,4.64053,-6.33634
-1.31096,1.41037,-3.83737,-2.84687,-0.766316,-1.90674,1.41877,2.97057,-3.5662,-1.41561,0.845948,5.70512,-4.03412,-5.23147,3.43348,2.9941,7.37852,0.277654,1.22116,-1.51712,1.66611,1.69534,-2.61052,-1.30354,0.684567,3.42445,6.96945,-8.58408,-2.07782,3.16502,-4.73804,-3.32683,-4.39361,-3.6863,-2.26616,-3.78627,1.75052,-5.66129,-2.3603,6.32441,3.33705,-0.828342,3.83283,0.680875,-0.80065,5.63504,-2.8645,-0.533916,-1.02947,0.825149,-0.00905704,5.39997,0.487892,6.31331,-2.54022,-0.646534,3.15117,-3.09606,-0.143755,1.03587,3.50249,-3.41385,4.64544,-6.34285
-1.31258,1.41183,-3.84139,-2.84979,-0.76708,-1.90869,1.42028,2.97359,-3.56976,-1.41698,0.846858,5.71096,-4.03843,-5.23699,3.43707,2.99728,7.38638,0.278064,1.22225,-1.51852,1.66786,1.69707,-2.61325,-1.30485,0.685287,3.42806,6.97669,-8.59289,-2.07981,3.16831,-4.7429,-3.33045,-4.39798,-3.69015,-2.26856,-3.79016,1.75259,-5.66692,-2.36273,6.33134,3.3405,-0.828933,3.83683,0.681794,-0.801332,5.64107,-2.86746,-0.534289,-1.03062,0.826014,-0.00892925,5.40552,0.488375,6.3199,-2.54287,-0.647243,3.15451,-3.0993,-0.143755,1.03687,3.50626,-3.41726,4.65033,-6.34937
-1.31424,1.4133,-3.84544,-2.85273,-0.767853,-1.91073,1.4218,2.97662,-3.57331,-1.41835,0.847804,5.71688,-4.04271,-5.24246,3.44064,3.00039,7.39425,0.278482,1.2234,-1.51994,1.66961,1.6988,-2.61596,-1.30619,0.686015,3.43164,6.98398,-8.60172,-2.08176,3.17158,-4.74776,-3.33407,-4.40237,-3.69395,-2.27098,-3.79405,1.75466,-5.67257,-2.36509,6.3382,3.34398,-0.829523,3.84087,0.682714,-0.802059,5.64708,-2.87048,-0.534717,-1.03177,0.826923,-0.00879192,5.41109,0.488875,6.32646,-2.54557,-0.647943,3.15789,-3.10256,-0.1438,1.03789,3.51002,-3.42063,4.65521,-6.35584
-1.31594,1.41474,-3.84948,-2.8557,-0.768599,-1.91274,1.42336,2.97964,-3.57683,-1.41973,0.848723,5.72275,-4.04698,-5.24801,3.44418,3.00353,7.40215,0.278947,1.22456,-1.52134,1.67141,1.70055,-2.61869,-1.30751,0.686725,3.43526,6.99121,-8.61053,-2.08375,3.17486,-4.75264,-3.33772,-4.40672,-3.69777,-2.27344,-3.79792,1.75678,-5.67818,-2.36746,6.34508,3.34743,-0.830087,3.84489,0.683623,-0.802768,5.65314,-2.87346,-0.535116,-1.03286,0.827833,-0.00870991,5.41664,0.489386,6.33302,-2.54824,-0.648624,3.16123,-3.10581,-0.143826,1.03896,3.51374,-3.42397,4.66011,-6.36231
-1.31759,1.41616,-3.85352,-2.85862,-0.769353,-1.91476,1.42492,2.98266,-3.58035,-1.42112,0.849651,5.72859,-4.05131,-5.25353,3.44772,3.00669,7.41002,0.279375,1.2257,-1.52272,1.67315,1.7023,-2.62144,-1.30884,0.687426,3.43883,6.99848,-8.61933,-2.08573,3.17816,-4.75749,-3.34134,-4.4111,-3.70159,-2.27586,-3.8018,1.75887,-5.68384,-2.36982,6.35199,3.35089,-0.830668,3.84893,0.684533,-0.80344,5.65911,-2.87645,-0.535525,-1.03402,0.828725,-0.008564,5.42217,0.489896,6.33955,-2.55087,-0.649324,3.1646,-3.10904,-0.143835,1.03999,3.5175,-3.42733,4.66501,-6.36879
-1.31929,1.41761,-3.85755,-2.86153,-0.770107,-1.91673,1.42644,2.98569,-3.58391,-1.42248,0.850607,5.73446,-4.05558,-5.25904,3.45124,3.00985,7.41789,0.27983,1.22682,-1.52412,1.67487,1.70406,-2.62417,-1.31016,0.688108,3.44244,7.00574,-8.62813,-2.08772,3.18139,-4.76235,-3.34495,-4.41551,-3.70536,-2.27829,-3.80572,1.76092,-5.68942,-2.37224,6.35886,3.35435,-0.83125,3.85297,0.685425,-0.804112,5.66518,-2.87943,-0.535916,-1.03516,0.829644,-0.00846386,5.42769,0.490433,6.34605,-2.55356,-0.650052,3.16796,-3.11231,-0.143862,1.04101,3.52121,-3.43074,4.66988,-6.37528
-1.32094,1.41907,-3.86159,-2.86445,-0.77088,-1.91873,1.42796,2.98867,-3.5875,-1.42386,0.851572,5.74031,-4.05984,-5.26455,3.45482,3.013,7.42579,0.280267,1.22798,-1.52556,1.67664,1.70582,-2.62693,-1.3115,0.688882,3.44604,7.01299,-8.63697,-2.08973,3.18465,-4.76723,-3.34863,-4.41986,-3.70916,-2.28073,-3.8096,1.76303,-5.69503,-2.37465,6.36573,3.3578,-0.831822,3.85701,0.68638,-0.804767,5.67119,-2.88241,-0.536334,-1.03629,0.830536,-0.00833607,5.43326,0.490952,6.3526,-2.55623,-0.650761,3.17135,-3.11553,-0.14388,1.04206,3.52491,-3.43415,4.67479,-6.38178
-1.32261,1.42049,-3.86562,-2.86739,-0.771644,-1.92074,1.42953,2.99169,-3.59108,-1.42525,0.852564,5.7462,-4.0641,-5.27,3.45835,3.01617,7.43366,0.280667,1.22907,-1.52697,1.67844,1.70755,-2.6296,-1.31282,0.689565,3.44966,7.02024,-8.64575,-2.09173,3.18795,-4.77207,-3.35226,-4.42424,-3.71299,-2.28313,-3.81349,1.76513,-5.70061,-2.377,6.3726,3.36126,-0.832386,3.86104,0.687308,-0.805485,5.67721,-2.8854,-0.536725,-1.03741,0.831428,-0.00820827,5.43887,0.491498,6.35911,-2.55885,-0.651415,3.17472,-3.11875,-0.143943,1.04307,3.52867,-3.43753,4.6797,-6.38826
-1.32429,1.42199,-3.86967,-2.87029,-0.772434,-1.92275,1.43106,2.99473,-3.59462,-1.42662,0.853492,5.75205,-4.06843,-5.27552,3.46192,3.01932,7.44153,0.281077,1.23021,-1.52837,1.68016,1.7093,-2.63236,-1.31412,0.690274,3.45326,7.0275,-8.65457,-2.09369,3.19126,-4.77694,-3.35587,-4.4286,-3.71682,-2.28554,-3.81736,1.7672,-5.7063,-2.37939,6.37949,3.36474,-0.83295,3.86508,0.688218,-0.806167,5.6832,-2.88836,-0.537152,-1.03852,0.832329,-0.00807095,5.44439,0.49199,6.36566,-2.56149,-0.652105,3.17809,-3.122,-0.14397,1.04407,3.53239,-3.44094,4.68462,-6.39478
-1.32597,1.42341,-3.87371,-2.87328,-0.773198,-1.92473,1.43259,2.99776,-3.59818,-1.42805,0.854411,5.7579,-4.07272,-5.281,3.46544,3.02247,7.44939,0.281487,1.23137,-1.52977,1.68193,1.71105,-2.63507,-1.31543,0.690921,3.45684,7.03473,-8.66338,-2.09568,3.19457,-4.78177,-3.35949,-4.43297,-3.72065,-2.288,-3.82121,1.76928,-5.71195,-2.38176,6.38636,3.36821,-0.83354,3.86909,0.689092,-0.806821,5.68926,-2.89135,-0.537588,-1.03966,0.83322,-0.00796127,5.44994,0.492491,6.37222,-2.56414,-0.652833,3.18146,-3.12524,-0.14396,1.04509,3.53616,-3.44436,4.68949,-6.40126
-1.32765,1.42486,-3.87771,-2.87618,-0.77398,-1.9267,1.43412,3.00077,-3.6017,-1.42943,0.855376,5.76374,-4.07699,-5.28655,3.46896,3.02561,7.45725,0.281898,1.23248,-1.53117,1.68372,1.7128,-2.63777,-1.31675,0.691604,3.46043,7.04202,-8.67217,-2.09766,3.19779,-4.78665,-3.36308,-4.43737,-3.72447,-2.29043,-3.82509,1.77134,-5.7176,-2.38412,6.39324,3.37169,-0.834122,3.87314,0.689993,-0.807539,5.69527,-2.89436,-0.537979,-1.04076,0.834122,-0.0078516,5.45548,0.492973,6.37878,-2.56679,-0.653505,3.18482,-3.12849,-0.143969,1.04613,3.5399,-3.44774,4.69442,-6.40778
-1.32929,1.42628,-3.88177,-2.87909,-0.774708,-1.92871,1.43567,3.00377,-3.60526,-1.43082,0.856322,5.76964,-4.08133,-5.29208,3.4725,3.02875,7.4651,0.282308,1.23363,-1.53255,1.68549,1.71456,-2.64046,-1.31809,0.692305,3.46403,7.04934,-8.68099,-2.09964,3.20107,-4.7915,-3.36672,-4.44174,-3.7283,-2.29288,-3.82894,1.77342,-5.72321,-2.3865,6.40018,3.37516,-0.834731,3.87719,0.690921,-0.808229,5.70127,-2.89736,-0.538388,-1.04192,0.835059,-0.00776958,5.46104,0.493484,6.38536,-2.56945,-0.654178,3.18817,-3.13169,-0.144023,1.04714,3.54366,-3.45114,4.69933,-6.41428
-1.33099,1.42776,-3.88579,-2.88202,-0.775444,-1.93071,1.4372,3.00677,-3.60881,-1.43216,0.857314,5.77548,-4.08565,-5.29759,3.47605,3.03188,7.47295,0.282754,1.23476,-1.53396,1.68725,1.71634,-2.64317,-1.31939,0.692987,3.46764,7.0566,-8.6898,-2.10159,3.20435,-4.79637,-3.37036,-4.4461,-3.73213,-2.29534,-3.8328,1.77552,-5.72881,-2.38889,6.4071,3.3786,-0.835349,3.88122,0.691849,-0.808929,5.70729,-2.90035,-0.538842,-1.04303,0.83596,-0.00760555,5.4666,0.493984,6.39191,-2.57208,-0.654878,3.19153,-3.13496,-0.144041,1.04816,3.5474,-3.4545,4.70422,-6.42078
-1.33266,1.42921,-3.88983,-2.88495,-0.776217,-1.9327,1.43873,3.00978,-3.61239,-1.43354,0.858242,5.78132,-4.08993,-5.30306,3.4796,3.03504,7.48085,0.2832,1.23589,-1.53537,1.68902,1.71811,-2.64591,-1.32073,0.693716,3.47123,7.0639,-8.69859,-2.1036,3.20767,-4.80121,-3.37401,-4.45047,-3.73595,-2.29779,-3.83669,1.77759,-5.73444,-2.39125,6.414,3.38203,-0.835931,3.88526,0.692777,-0.809584,5.71332,-2.90332,-0.539251,-1.04409,0.83688,-0.00745964,5.4722,0.494485,6.39846,-2.57478,-0.655586,3.1949,-3.13818,-0.144059,1.04918,3.55112,-3.45785,4.70914,-6.42726
-1.33432,1.43069,-3.89385,-2.88784,-0.776989,-1.9347,1.44029,3.01284,-3.6159,-1.43493,0.859152,5.78714,-4.09422,-5.30862,3.48316,3.03819,7.48876,0.283637,1.23705,-1.53677,1.69079,1.71986,-2.64861,-1.32205,0.694407,3.47488,7.07114,-8.70738,-2.10561,3.21094,-4.80607,-3.37764,-4.45487,-3.73979,-2.3002,-3.84056,1.77969,-5.74002,-2.39366,6.42089,3.38551,-0.836513,3.88928,0.693686,-0.810311,5.71931,-2.90631,-0.53966,-1.04518,0.83779,-0.00733185,5.47774,0.494986,6.40506,-2.57744,-0.656341,3.19824,-3.14143,-0.144068,1.05023,3.55486,-3.46126,4.71402,-6.43376
-1.33601,1.43217,-3.89792,-2.89083,-0.77778,-1.93673,1.44182,3.01588,-3.61946,-1.43632,0.860098,5.793,-4.09851,-5.31414,3.48672,3.04129,7.49664,0.284074,1.23817,-1.53816,1.6926,1.72159,-2.65138,-1.32338,0.695127,3.47848,7.07841,-8.71616,-2.10763,3.21422,-4.81093,-3.38127,-4.45922,-3.7436,-2.30263,-3.84438,1.78176,-5.74568,-2.39606,6.42777,3.38896,-0.837085,3.89328,0.694596,-0.811002,5.72532,-2.90932,-0.54007,-1.04637,0.838691,-0.0072403,5.48328,0.495486,6.41159,-2.58004,-0.657031,3.2016,-3.14461,-0.144094,1.05124,3.55864,-3.46465,4.71889,-6.44025
-1.3377,1.43361,-3.90195,-2.89377,-0.778543,-1.93876,1.44337,3.01887,-3.62304,-1.43771,0.861026,5.79886,-4.10282,-5.31964,3.49024,3.04443,7.50453,0.284466,1.2393,-1.53957,1.69437,1.72337,-2.6541,-1.32471,0.695818,3.48204,7.08569,-8.72493,-2.1096,3.21749,-4.81576,-3.38488,-4.4636,-3.74738,-2.30506,-3.84826,1.78383,-5.75134,-2.39848,6.43469,3.39241,-0.837675,3.89731,0.69547,-0.811702,5.73133,-2.91233,-0.540505,-1.04748,0.839574,-0.00713062,5.48882,0.496005,6.41813,-2.58273,-0.657713,3.20498,-3.14785,-0.144075,1.05227,3.56239,-3.46803,4.72378,-6.44674
-1.33935,1.43509,-3.90598,-2.89667,-0.779344,-1.94078,1.44493,3.02189,-3.62658,-1.43912,0.861954,5.80468,-4.10712,-5.32515,3.49378,3.04762,7.51238,0.284939,1.24043,-1.54099,1.69613,1.72513,-2.65684,-1.32605,0.696537,3.48567,7.09293,-8.73374,-2.11162,3.22078,-4.82068,-3.38848,-4.46796,-3.75121,-2.30748,-3.85217,1.78594,-5.75702,-2.40089,6.44162,3.39588,-0.838221,3.9013,0.696371,-0.812366,5.73734,-2.91531,-0.540923,-1.04866,0.840502,-0.00700283,5.49439,0.49646,6.42468,-2.58538,-0.658395,3.20831,-3.15107,-0.144094,1.05327,3.56616,-3.47143,4.72868,-6.45326
-1.34104,1.4365,-3.91004,-2.8996,-0.780126,-1.94278,1.44649,3.02491,-3.63011,-1.44052,0.862864,5.81055,-4.11139,-5.33065,3.49734,3.05076,7.52032,0.285412,1.24152,-1.54237,1.69789,1.72691,-2.65961,-1.32739,0.697238,3.48927,7.10021,-8.74251,-2.11361,3.22406,-4.82553,-3.39213,-4.47235,-3.75507,-2.3099,-3.85599,1.78799,-5.76269,-2.40327,6.44853,3.39935,-0.83883,3.90532,0.697317,-0.813038,5.74338,-2.91832,-0.541332,-1.04979,0.841403,-0.00690269,5.5,0.496943,6.43124,-2.58802,-0.659095,3.21166,-3.1543,-0.144102,1.05428,3.56988,-3.47481,4.73362,-6.45972
-1.34271,1.43796,-3.91408,-2.90254,-0.78088,-1.94477,1.448,3.02793,-3.63368,-1.4419,0.863801,5.81642,-4.11568,-5.33618,3.50089,3.05391,7.52819,0.28584,1.24263,-1.54375,1.69968,1.72863,-2.66236,-1.32872,0.697921,3.49288,7.10748,-8.75133,-2.11562,3.22737,-4.8304,-3.3957,-4.47675,-3.75889,-2.31239,-3.85989,1.79006,-5.76833,-2.40566,6.45544,3.40279,-0.839366,3.90937,0.698236,-0.813692,5.74937,-2.92129,-0.541768,-1.0509,0.842304,-0.0067749,5.50554,0.497453,6.4378,-2.59069,-0.659749,3.21502,-3.15755,-0.144102,1.05529,3.57362,-3.47818,4.73852,-6.46622
-1.34438,1.43942,-3.91812,-2.90544,-0.781662,-1.94683,1.44956,3.03094,-3.63724,-1.44331,0.864757,5.82223,-4.11996,-5.3417,3.50448,3.05702,7.53605,0.286286,1.24377,-1.54516,1.70148,1.73036,-2.66511,-1.33008,0.698649,3.4965,7.11474,-8.76007,-2.11757,3.23065,-4.83526,-3.39933,-4.48109,-3.76269,-2.31483,-3.86375,1.79216,-5.77401,-2.40803,6.46232,3.40628,-0.83992,3.91342,0.699156,-0.814364,5.75539,-2.92427,-0.542168,-1.05202,0.843214,-0.00663757,5.5111,0.497926,6.44436,-2.59336,-0.660421,3.21839,-3.16076,-0.144102,1.05632,3.57738,-3.48161,4.74344,-6.47272
-1.34604,1.44088,-3.92215,-2.9084,-0.78248,-1.9488,1.45107,3.03394,-3.64082,-1.44468,0.865676,5.8281,-4.12426,-5.34721,3.50806,3.0602,7.54388,0.286705,1.24495,-1.54654,1.70324,1.73215,-2.66786,-1.33138,0.699396,3.50012,7.12199,-8.76883,-2.11956,3.23393,-4.8401,-3.40298,-4.48553,-3.7665,-2.3173,-3.86763,1.79431,-5.77964,-2.41043,6.4692,3.40972,-0.84052,3.91749,0.700039,-0.815064,5.76141,-2.92728,-0.542622,-1.05315,0.844069,-0.00650978,5.51665,0.498418,6.45092,-2.59604,-0.661139,3.22169,-3.16406,-0.144129,1.05732,3.58113,-3.48499,4.74833,-6.47924
-1.34768,1.44231,-3.9262,-2.91134,-0.783216,-1.9508,1.45261,3.03695,-3.64439,-1.44607,0.86665,5.83395,-4.12859,-5.35275,3.51161,3.06333,7.55176,0.287142,1.24609,-1.54796,1.705,1.73393,-2.67059,-1.33267,0.700088,3.50372,7.1292,-8.77766,-2.12155,3.23722,-4.84494,-3.40658,-4.48989,-3.77033,-2.31973,-3.87151,1.7964,-5.78528,-2.41282,6.4761,3.41324,-0.841065,3.9215,0.700985,-0.815728,5.76743,-2.93026,-0.543021,-1.05434,0.845007,-0.00636387,5.52224,0.498928,6.45752,-2.59872,-0.66183,3.22507,-3.16728,-0.144165,1.05833,3.58487,-3.4884,4.75322,-6.4857
-1.34936,1.44373,-3.93019,-2.91424,-0.784035,-1.9528,1.45412,3.03996,-3.64789,-1.44747,0.867587,5.83979,-4.13291,-5.35824,3.51517,3.06647,7.55964,0.287542,1.2472,-1.54937,1.70674,1.73571,-2.67328,-1.334,0.70077,3.50732,7.13644,-8.78645,-2.12354,3.24046,-4.84981,-3.4102,-4.49426,-3.77417,-2.32221,-3.87541,1.79846,-5.79089,-2.41521,6.48296,3.41675,-0.841656,3.92553,0.701931,-0.816437,5.77344,-2.93329,-0.543457,-1.05546,0.845881,-0.00620842,5.52779,0.499411,6.46403,-2.60133,-0.662576,3.22846,-3.17051,-0.144192,1.05938,3.58865,-3.49174,4.75813,-6.49219
-1.351,1.44521,-3.93421,-2.91715,-0.784771,-1.95479,1.45566,3.04297,-3.65147,-1.44885,0.868525,5.8457,-4.13721,-5.36377,3.51872,3.06962,7.56754,0.287979,1.24833,-1.5508,1.70854,1.73744,-2.67603,-1.33531,0.70148,3.51093,7.14369,-8.7952,-2.12555,3.24372,-4.85469,-3.41381,-4.49862,-3.77798,-2.32463,-3.87929,1.80055,-5.79651,-2.41758,6.4899,3.42019,-0.842237,3.9296,0.702868,-0.817127,5.77944,-2.93629,-0.543902,-1.0566,0.846772,-0.00609875,5.53334,0.499939,6.47058,-2.60398,-0.663248,3.2318,-3.17375,-0.144192,1.06043,3.59241,-3.49516,4.76303,-6.49868
-1.35267,1.44667,-3.93828,-2.92012,-0.785517,-1.95685,1.45719,3.04599,-3.65502,-1.45021,0.869426,5.85154,-4.1415,-5.36927,3.52225,3.07274,7.57541,0.288425,1.24946,-1.55215,1.71031,1.73924,-2.67876,-1.33661,0.702189,3.51454,7.15094,-8.80398,-2.1275,3.247,-4.85953,-3.41746,-4.50304,-3.78177,-2.32708,-3.88312,1.80262,-5.80213,-2.41999,6.49679,3.42368,-0.842837,3.93363,0.703796,-0.817827,5.78544,-2.93928,-0.544275,-1.05771,0.847692,-0.00596142,5.53891,0.500449,6.47712,-2.60664,-0.663948,3.2352,-3.17697,-0.1442,1.06144,3.59613,-3.49856,4.76793,-6.50516
-1.35439,1.44813,-3.94233,-2.92304,-0.786289,-1.95883,1.45873,3.04902,-3.65856,-1.4516,0.870354,5.8574,-4.14578,-5.3748,3.5258,3.07587,7.58329,0.288862,1.25059,-1.55355,1.7121,1.74096,-2.6815,-1.33796,0.702881,3.51815,7.15818,-8.81278,-2.1295,3.25031,-4.86441,-3.42109,-4.50743,-3.78556,-2.32952,-3.88701,1.80471,-5.80773,-2.42238,6.5037,3.42713,-0.843391,3.93767,0.704698,-0.818509,5.79146,-2.94229,-0.544684,-1.0588,0.848619,-0.00585175,5.54442,0.500914,6.48368,-2.60932,-0.66462,3.23853,-3.18022,-0.144255,1.06251,3.59985,-3.50193,4.77283,-6.5117
-1.356,1.44956,-3.94634,-2.92594,-0.787062,-1.96084,1.46029,3.05205,-3.66212,-1.453,0.8713,5.86326,-4.15005,-5.3803,3.52932,3.079,7.59118,0.289299,1.25173,-1.55491,1.71393,1.74272,-2.68423,-1.33927,0.7036,3.52178,7.16543,-8.82158,-2.13148,3.25359,-4.86923,-3.42471,-4.51178,-3.78941,-2.33197,-3.89089,1.80682,-5.81336,-2.42478,6.51061,3.4306,-0.843964,3.94171,0.705589,-0.819155,5.79749,-2.94526,-0.545084,-1.05996,0.849493,-0.00571442,5.54996,0.501432,6.49022,-2.61197,-0.665302,3.2419,-3.18346,-0.144281,1.06352,3.60359,-3.50533,4.77778,-6.51822
-1.3577,1.45102,-3.95035,-2.92887,-0.787807,-1.96288,1.46183,3.05503,-3.66569,-1.4544,0.872237,5.8691,-4.15434,-5.38585,3.53286,3.08214,7.59905,0.289745,1.25285,-1.55632,1.7157,1.74449,-2.68698,-1.34058,0.704329,3.52537,7.17267,-8.83036,-2.13345,3.25687,-4.87412,-3.42834,-4.51616,-3.79325,-2.33444,-3.89478,1.80888,-5.819,-2.42711,6.5175,3.43404,-0.844545,3.94575,0.706499,-0.8198,5.80353,-2.94827,-0.545457,-1.06109,0.850403,-0.00555897,5.5555,0.501905,6.49676,-2.61463,-0.666048,3.24519,-3.18668,-0.1443,1.06452,3.60734,-3.50871,4.78269,-6.52473
-1.3594,1.45246,-3.9544,-2.93178,-0.788571,-1.96489,1.46337,3.05809,-3.66925,-1.45574,0.873183,5.87495,-4.15862,-5.39135,3.5364,3.08525,7.60693,0.290228,1.25396,-1.55774,1.7175,1.74628,-2.68972,-1.34192,0.705048,3.52896,7.17997,-8.83913,-2.13548,3.26012,-4.87893,-3.43192,-4.52054,-3.79707,-2.3369,-3.89867,1.81097,-5.82466,-2.42949,6.52443,3.43749,-0.845155,3.94976,0.707427,-0.820491,5.80952,-2.95127,-0.545866,-1.06221,0.851322,-0.00542164,5.56107,0.502416,6.50329,-2.61726,-0.666748,3.24859,-3.18992,-0.144336,1.06552,3.61109,-3.51208,4.78761,-6.53123
-1.36103,1.45391,-3.95844,-2.93471,-0.789353,-1.96689,1.46489,3.06112,-3.67282,-1.45715,0.874103,5.88083,-4.16291,-5.39686,3.53995,3.08837,7.61482,0.290665,1.25507,-1.55914,1.71927,1.74802,-2.69244,-1.34325,0.705749,3.5326,7.18729,-8.84794,-2.13749,3.26337,-4.88378,-3.43554,-4.52491,-3.80089,-2.33934,-3.90255,1.81307,-5.83025,-2.43188,6.53132,3.44095,-0.845718,3.95377,0.708355,-0.821181,5.81552,-2.95423,-0.546302,-1.06337,0.852178,-0.00526619,5.56662,0.502962,6.50986,-2.61991,-0.667448,3.25193,-3.19314,-0.144326,1.06657,3.61484,-3.51547,4.79247,-6.53776
-1.3627,1.45535,-3.96248,-2.93764,-0.79009,-1.96889,1.46637,3.06416,-3.67638,-1.45853,0.875031,5.88671,-4.16718,-5.40239,3.54351,3.09149,7.62271,0.291075,1.25622,-1.56055,1.72103,1.74976,-2.69517,-1.34458,0.706413,3.53617,7.19458,-8.85674,-2.13948,3.26665,-4.88867,-3.43918,-4.52927,-3.80471,-2.34177,-3.90641,1.81517,-5.83586,-2.43425,6.53821,3.44444,-0.846291,3.95786,0.709274,-0.821881,5.82157,-2.95721,-0.546701,-1.0645,0.853051,-0.00512028,5.57217,0.503454,6.51643,-2.62261,-0.66813,3.25525,-3.19639,-0.144299,1.06758,3.61853,-3.51883,4.79737,-6.54423
-1.36437,1.4568,-3.96652,-2.94057,-0.790862,-1.9709,1.46796,3.06719,-3.67988,-1.4599,0.875932,5.89257,-4.17152,-5.4079,3.54706,3.09462,7.63058,0.29153,1.25733,-1.5619,1.72278,1.75155,-2.69792,-1.34586,0.707096,3.53979,7.20189,-8.86554,-2.14148,3.26994,-4.89356,-3.44281,-4.53364,-3.80854,-2.34422,-3.91028,1.81723,-5.84148,-2.43665,6.54507,3.44792,-0.846863,3.96189,0.71013,-0.822563,5.82761,-2.96018,-0.547119,-1.06563,0.854016,-0.00496483,5.57772,0.503991,6.52301,-2.62526,-0.668839,3.25863,-3.19959,-0.144317,1.0686,3.62233,-3.52222,4.80227,-6.55071
-1.36604,1.45826,-3.97056,-2.94351,-0.791662,-1.97292,1.46947,3.07023,-3.68345,-1.46132,0.876878,5.89842,-4.1758,-5.41343,3.5506,3.09777,7.63847,0.291958,1.25846,-1.56329,1.72458,1.75329,-2.70064,-1.34715,0.707779,3.54339,7.20918,-8.87434,-2.14347,3.27322,-4.89841,-3.44642,-4.53803,-3.81236,-2.34664,-3.91414,1.81931,-5.84711,-2.43903,6.55199,3.45136,-0.847453,3.96593,0.711049,-0.823299,5.83364,-2.96316,-0.547583,-1.06678,0.854936,-0.00485516,5.58324,0.504464,6.52956,-2.62794,-0.669566,3.262,-3.20284,-0.144353,1.06965,3.62607,-3.52556,4.80717,-6.55719
