# optimizing x_k vector 
-0.0991364,-0.294205,0.784821,0.432907,1.68246,1.036,-1.38676,-0.563263,0.350571,0.830948,-1.06235,0.233337,-1.49892,0.537552,0.218964,0.361801,-0.645706,-1.18408,-0.882065,0.91861,0.0561829,-1.21231,1.50426,0.788574,0.896805,-0.0247955,0.863007,0.56575,1.03883,-0.687851,1.17764,1.46042,1.53705,0.0858459,-0.219193,0.120285,0.567596,-1.38477,-0.276611,-0.263245,-0.620972,-0.670761,-2.47359,0.472107,-1.52478,1.20293,-0.120544,-2.28339,-0.231262,2.12141,-0.0407257,-0.104218,-1.30971,0.186844,0.650131,1.37045,-1.60896,-0.961136,0.0562744,0.469482,0.851593,0.247391,0.45401,0.375626,0.232285,-0.927902,-0.808044,1.04741,0.173355,0.501312,-0.677933,0.0967865,-0.374146,-1.74493,0.253647,0.696945,-0.691711,-0.667877,-0.651718,-0.280884,0.205872,-1.59218,1.92474,0.440887,1.14847,0.191589,-0.527832,0.625381,-0.730011,0.247009,0.169235,-1.13335,0.137436,-0.749512,-0.0960236,-0.713699,0.848114,-1.18246,1.04543,1.27919,-0.982101,-0.609543,0.486084,0.911606,-0.594681,-0.357468,-0.961426,0.837585,-0.834305,-1.43648,0.65181,0.00131226,0.162521,0.0274048,0.975677,-1.08015,-0.717194,1.58517,-0.0281372,0.59993,0.130325,0.56105,-0.0755463,-0.877899,-0.30336,1.35104,-1.12204,0.546295
-0.100266,-0.295914,0.788254,0.435196,1.68903,1.04114,-1.39232,-0.564819,0.351288,0.835236,-1.06732,0.234055,-1.50674,0.539703,0.220108,0.362671,-0.649551,-1.18935,-0.886185,0.92218,0.0573273,-1.21701,1.51053,0.792145,0.901367,-0.0250702,0.867432,0.568466,1.04398,-0.691406,1.18349,1.46669,1.54318,0.0849915,-0.218475,0.120148,0.569885,-1.39145,-0.27774,-0.263947,-0.623383,-0.672745,-2.48441,0.474686,-1.5309,1.20764,-0.119965,-2.29265,-0.232681,2.13126,-0.0410004,-0.104782,-1.31412,0.187714,0.652557,1.37645,-1.61623,-0.965256,0.0557098,0.471771,0.854874,0.247971,0.456299,0.376068,0.233154,-0.931885,-0.81131,1.0517,0.174789,0.503738,-0.680344,0.0963593,-0.375854,-1.75177,0.255798,0.699951,-0.694977,-0.670578,-0.654556,-0.28302,0.207443,-1.59915,1.93288,0.442612,1.15318,0.193024,-0.529968,0.628387,-0.731995,0.248734,0.169952,-1.13818,0.13916,-0.753204,-0.0973053,-0.717819,0.852539,-1.18716,1.05014,1.28503,-0.986649,-0.611389,0.488663,0.915314,-0.597244,-0.359451,-0.965546,0.841156,-0.838577,-1.44273,0.654816,0.00117493,0.162384,0.0275574,0.98024,-1.08556,-0.720032,1.59174,-0.02742,0.603073,0.130615,0.563202,-0.076828,-0.881454,-0.304489,1.35675,-1.12701,0.549576
-0.10054,-0.29747,0.791962,0.437057,1.69673,1.04613,-1.39987,-0.566956,0.353149,0.838669,-1.0723,0.233917,-1.51343,0.543411,0.219971,0.36467,-0.652115,-1.19405,-0.88974,0.925613,0.0577698,-1.22185,1.51637,0.795425,0.905792,-0.0253448,0.871292,0.571182,1.04869,-0.694962,1.18906,1.47296,1.54961,0.0852814,-0.219177,0.120728,0.573456,-1.39743,-0.27916,-0.265503,-0.626648,-0.674591,-2.49495,0.476837,-1.53745,1.21193,-0.119965,-2.30376,-0.23439,2.14153,-0.0410004,-0.105774,-1.31967,0.189011,0.654984,1.38272,-1.62448,-0.968948,0.0559998,0.473343,0.858582,0.249115,0.459152,0.37822,0.234879,-0.936722,-0.816147,1.05711,0.174942,0.506317,-0.683182,0.0960846,-0.377274,-1.75917,0.257095,0.703094,-0.698242,-0.673569,-0.658539,-0.283585,0.20845,-1.60641,1.94186,0.444336,1.15889,0.193893,-0.532669,0.630814,-0.73526,0.249878,0.170822,-1.1423,0.139023,-0.755615,-0.0968628,-0.721375,0.856247,-1.19186,1.05499,1.29018,-0.990768,-0.613663,0.490952,0.919876,-0.59938,-0.360443,-0.968964,0.844864,-0.842422,-1.44899,0.658249,0.000610352,0.162384,0.0264282,0.984665,-1.09039,-0.722595,1.59816,-0.02742,0.605225,0.131058,0.564636,-0.0782471,-0.88501,-0.305054,1.36302,-1.13199,0.552002
-0.100815,-0.297745,0.794968,0.439209,1.70401,1.0517,-1.40543,-0.569519,0.354874,0.842529,-1.07671,0.234787,-1.52026,0.545135,0.220123,0.366104,-0.65567,-1.19987,-0.89386,0.929474,0.0579224,-1.22682,1.5235,0.798141,0.9095,-0.0251923,0.875427,0.573181,1.05341,-0.698654,1.19447,1.47881,1.55646,0.0859985,-0.220032,0.12059,0.575607,-1.40341,-0.280151,-0.266785,-0.630066,-0.677155,-2.50606,0.479553,-1.54271,1.21622,-0.119675,-2.31415,-0.235672,2.15108,-0.0411377,-0.106476,-1.32523,0.190308,0.656555,1.38857,-1.63103,-0.973923,0.0564423,0.475342,0.862442,0.250412,0.461304,0.379089,0.235748,-0.941559,-0.819565,1.06226,0.175949,0.508896,-0.68631,0.0962372,-0.378555,-1.76672,0.25853,0.705948,-0.700516,-0.676987,-0.661377,-0.284576,0.210175,-1.6131,1.95013,0.446335,1.16403,0.194183,-0.534943,0.63324,-0.738678,0.250885,0.170822,-1.14615,0.139893,-0.759033,-0.0978546,-0.72493,0.860107,-1.19641,1.05885,1.29602,-0.995041,-0.615799,0.493103,0.923874,-0.601227,-0.362717,-0.973511,0.849152,-0.845978,-1.45425,0.661819,0.000183105,0.162537,0.0255737,0.9888,-1.0968,-0.725723,1.60486,-0.0275574,0.607803,0.131927,0.567642,-0.0791016,-0.889984,-0.307037,1.36972,-1.13824,0.554291
-0.100815,-0.299164,0.797684,0.441635,1.71086,1.05598,-1.41141,-0.571365,0.356873,0.8461,-1.0824,0.235504,-1.52737,0.547714,0.220703,0.367111,-0.657944,-1.20485,-0.89827,0.932907,0.0587921,-1.2318,1.5302,0.80072,0.913925,-0.0254669,0.878281,0.575043,1.05769,-0.702637,1.20004,1.48508,1.56345,0.0857239,-0.219452,0.121033,0.577759,-1.40996,-0.280716,-0.267914,-0.632767,-0.679565,-2.51688,0.482269,-1.54897,1.22008,-0.119095,-2.32397,-0.237228,2.1602,-0.0418396,-0.105606,-1.33035,0.191605,0.658981,1.39569,-1.63829,-0.977768,0.0565948,0.477631,0.865723,0.251556,0.46373,0.380661,0.236618,-0.946396,-0.823547,1.0674,0.175949,0.512039,-0.688721,0.0965271,-0.380402,-1.7747,0.260681,0.709656,-0.702927,-0.679688,-0.664795,-0.285858,0.211899,-1.61978,1.95856,0.447479,1.16974,0.195618,-0.538071,0.63681,-0.741806,0.251328,0.170685,-1.15056,0.140045,-0.761734,-0.0985565,-0.727341,0.864532,-1.20096,1.06371,1.3013,-0.998886,-0.620209,0.494965,0.927734,-0.60321,-0.364563,-0.977493,0.853577,-0.84996,-1.46094,0.664963,4.57764e-05,0.162399,0.0250092,0.992233,-1.10164,-0.728989,1.61142,-0.0285492,0.610382,0.134079,0.569504,-0.0802307,-0.893829,-0.308456,1.37599,-1.14407,0.556717
-0.101517,-0.299866,0.801254,0.443924,1.71857,1.06268,-1.4171,-0.573929,0.358444,0.84996,-1.08681,0.236084,-1.53464,0.550003,0.222427,0.368256,-0.661072,-1.2104,-0.901688,0.93605,0.0579376,-1.2365,1.5369,0.804153,0.91864,-0.0260315,0.882278,0.577759,1.06311,-0.706192,1.20532,1.4922,1.56886,0.0851593,-0.220306,0.120605,0.579483,-1.41565,-0.282272,-0.26947,-0.63533,-0.681274,-2.52785,0.484848,-1.55522,1.22464,-0.118088,-2.33409,-0.238358,2.1689,-0.0428314,-0.106598,-1.33562,0.192612,0.66098,1.40196,-1.6447,-0.982742,0.0563202,0.479782,0.868439,0.251419,0.465302,0.382095,0.237625,-0.950943,-0.827667,1.07239,0.176529,0.514755,-0.691284,0.0969696,-0.381821,-1.78197,0.262833,0.712509,-0.707047,-0.682816,-0.667068,-0.286987,0.214188,-1.62704,1.96626,0.449768,1.17445,0.196915,-0.540344,0.639664,-0.744507,0.252762,0.171402,-1.15468,0.14119,-0.764999,-0.0988312,-0.730759,0.86882,-1.20566,1.0677,1.30644,-1.00172,-0.623199,0.497116,0.932724,-0.605484,-0.36499,-0.981613,0.858002,-0.854233,-1.46706,0.668106,-0.00038147,0.162842,0.0245819,0.996368,-1.10677,-0.732117,1.61955,-0.0286865,0.613815,0.135086,0.571503,-0.0809326,-0.898529,-0.309586,1.38156,-1.14948,0.559143
-0.101944,-0.301147,0.80397,0.44664,1.72569,1.06767,-1.42407,-0.57692,0.360016,0.854523,-1.09178,0.235382,-1.54161,0.553711,0.222427,0.3694,-0.663345,-1.21652,-0.905533,0.939484,0.0575104,-1.2412,1.54388,0.80687,0.922775,-0.0261688,0.886139,0.580612,1.06711,-0.710037,1.21117,1.49863,1.57585,0.085022,-0.220444,0.120895,0.581909,-1.42191,-0.283691,-0.271317,-0.637894,-0.683975,-2.5381,0.487427,-1.56148,1.22963,-0.117935,-2.34406,-0.239639,2.17802,-0.0425415,-0.106735,-1.34174,0.193481,0.662704,1.40924,-1.65253,-0.986588,0.0573273,0.481644,0.871582,0.253143,0.46759,0.383667,0.238495,-0.95549,-0.831512,1.07724,0.177109,0.516479,-0.693268,0.0979767,-0.383377,-1.78851,0.264557,0.714798,-0.709885,-0.686081,-0.670486,-0.287552,0.215485,-1.63373,1.97554,0.45192,1.17973,0.197784,-0.542618,0.64209,-0.747208,0.253769,0.171127,-1.15837,0.142059,-0.767273,-0.10054,-0.734177,0.872681,-1.21007,1.07184,1.31186,-1.00656,-0.62619,0.500397,0.937149,-0.60704,-0.366272,-0.985306,0.862289,-0.858505,-1.47304,0.672104,-9.15527e-05,0.163284,0.0248718,0.999802,-1.11174,-0.73468,1.62654,-0.0283966,0.616821,0.135239,0.574509,-0.0816345,-0.902939,-0.311569,1.38826,-1.15488,0.561859
-0.101501,-0.303558,0.807114,0.449219,1.73354,1.07352,-1.43005,-0.579758,0.36174,0.858093,-1.09619,0.234818,-1.54944,0.556,0.223434,0.370972,-0.666336,-1.22192,-0.908371,0.943909,0.0578003,-1.2459,1.55045,0.809586,0.927338,-0.0258789,0.889709,0.582336,1.07111,-0.714157,1.21701,1.5049,1.58212,0.0843201,-0.221008,0.121475,0.583771,-1.42845,-0.284821,-0.272598,-0.641449,-0.685822,-2.54907,0.490005,-1.56703,1.23405,-0.117783,-2.35402,-0.240921,2.18843,-0.0419617,-0.107727,-1.34644,0.194199,0.664703,1.41623,-1.65993,-0.99057,0.0577698,0.483932,0.875443,0.253723,0.469589,0.385239,0.239502,-0.96019,-0.835205,1.08195,0.178253,0.519485,-0.695831,0.0978394,-0.384796,-1.79535,0.266556,0.718796,-0.712585,-0.689499,-0.674042,-0.288254,0.216629,-1.6407,1.98354,0.453491,1.18558,0.198792,-0.545181,0.644806,-0.750626,0.255203,0.170425,-1.16292,0.143066,-0.770691,-0.101105,-0.737595,0.876251,-1.2149,1.07698,1.31786,-1.01169,-0.628754,0.502823,0.941864,-0.608459,-0.366547,-0.989716,0.86586,-0.862625,-1.47945,0.675812,0.000198364,0.163147,0.0241699,1.00423,-1.11601,-0.737091,1.63367,-0.028244,0.619537,0.135529,0.576935,-0.0826263,-0.907059,-0.313553,1.39439,-1.15985,0.563721
-0.102203,-0.304977,0.810684,0.450516,1.73981,1.07794,-1.43689,-0.582031,0.363602,0.861954,-1.1006,0.23526,-1.5567,0.558578,0.223434,0.37326,-0.669754,-1.22804,-0.911636,0.948196,0.0580902,-1.25087,1.55786,0.812302,0.931335,-0.0265808,0.893845,0.583908,1.07481,-0.716568,1.222,1.5106,1.58897,0.0836182,-0.220566,0.121048,0.58606,-1.43372,-0.28624,-0.274017,-0.643723,-0.687805,-2.56047,0.492294,-1.57329,1.23862,-0.116913,-2.36414,-0.24263,2.19827,-0.0422363,-0.107574,-1.3517,0.195343,0.666428,1.42293,-1.66748,-0.995117,0.0576324,0.486084,0.879868,0.254593,0.471451,0.387238,0.240219,-0.9646,-0.83876,1.08694,0.179123,0.521057,-0.698959,0.0985565,-0.386353,-1.80304,0.268127,0.722229,-0.716705,-0.692062,-0.677734,-0.289246,0.217636,-1.64754,1.99138,0.455063,1.19128,0.199936,-0.546738,0.647522,-0.753616,0.256073,0.171295,-1.16704,0.143646,-0.774811,-0.101959,-0.740433,0.881241,-1.22003,1.08055,1.32327,-1.01538,-0.631454,0.505402,0.946426,-0.61087,-0.367966,-0.993271,0.870712,-0.867035,-1.48656,0.679092,0.000198364,0.16301,0.0227509,1.00793,-1.12128,-0.739929,1.64066,-0.0288086,0.622971,0.136673,0.578796,-0.0836182,-0.912186,-0.314545,1.40082,-1.16568,0.565155
-0.102478,-0.306686,0.81311,0.45195,1.74794,1.08379,-1.44244,-0.584015,0.365326,0.866379,-1.10472,0.235123,-1.56439,0.560303,0.224442,0.373978,-0.672318,-1.23387,-0.915192,0.952759,0.055954,-1.25571,1.56499,0.815308,0.935196,-0.0265808,0.89798,0.585907,1.07938,-0.720123,1.22771,1.5166,1.59583,0.0840607,-0.219986,0.121338,0.588638,-1.43912,-0.287231,-0.275146,-0.645706,-0.690216,-2.57172,0.495148,-1.57884,1.24261,-0.11676,-2.37367,-0.244186,2.2067,-0.0433655,-0.107574,-1.35696,0.19635,0.668579,1.42906,-1.67403,-0.999527,0.058075,0.488373,0.883011,0.256592,0.47345,0.388107,0.241089,-0.968719,-0.843597,1.09137,0.17984,0.524338,-0.70166,0.0981293,-0.387909,-1.81059,0.269424,0.725082,-0.719406,-0.696182,-0.680145,-0.290955,0.218079,-1.65395,1.99922,0.45636,1.19685,0.200378,-0.549149,0.650238,-0.756607,0.258362,0.172165,-1.17116,0.143646,-0.777802,-0.102524,-0.743271,0.885803,-1.22516,1.08569,1.32912,-1.01907,-0.633591,0.507401,0.950562,-0.612289,-0.36882,-0.997116,0.874847,-0.870163,-1.49182,0.682526,0.000350952,0.16301,0.022049,1.0118,-1.12668,-0.743347,1.64778,-0.0289459,0.625122,0.13739,0.581085,-0.0841827,-0.916733,-0.315964,1.40724,-1.17123,0.567444
-0.102753,-0.308395,0.816391,0.454666,1.75479,1.08893,-1.44928,-0.585571,0.367188,0.870239,-1.11012,0.23584,-1.57123,0.561737,0.225311,0.375702,-0.675308,-1.23857,-0.918747,0.955612,0.0558167,-1.26111,1.57155,0.818878,0.939621,-0.026001,0.902695,0.587769,1.08351,-0.723969,1.23312,1.52188,1.60182,0.083786,-0.219986,0.121338,0.59021,-1.44553,-0.288513,-0.277283,-0.64827,-0.6922,-2.58125,0.498291,-1.5851,1.24747,-0.117035,-2.38406,-0.24646,2.21611,-0.0433655,-0.108566,-1.36252,0.19722,0.671005,1.43463,-1.68071,-1.00351,0.0576477,0.490372,0.885727,0.257462,0.474747,0.389404,0.242233,-0.973267,-0.84729,1.09523,0.18042,0.526627,-0.705215,0.0984192,-0.388901,-1.819,0.271149,0.728516,-0.722244,-0.6996,-0.682983,-0.292236,0.219086,-1.66106,2.00621,0.458359,1.2027,0.202103,-0.551285,0.652664,-0.759171,0.260223,0.172745,-1.17485,0.143372,-0.780792,-0.103653,-0.746399,0.889511,-1.23071,1.09012,1.33397,-1.02477,-0.635147,0.509552,0.954849,-0.6147,-0.371094,-1.00038,0.879562,-0.874283,-1.49823,0.685532,0.000930786,0.162735,0.0209198,1.01608,-1.13194,-0.745911,1.65549,-0.0295105,0.62883,0.13797,0.582947,-0.086319,-0.920425,-0.317093,1.41351,-1.17636,0.569733
-0.103317,-0.30925,0.820526,0.457245,1.76236,1.09435,-1.45511,-0.587845,0.369476,0.873383,-1.11539,0.23584,-1.57849,0.564316,0.225464,0.376999,-0.678299,-1.24327,-0.921738,0.959473,0.0553894,-1.26709,1.57683,0.822311,0.943909,-0.0268555,0.906693,0.589493,1.0878,-0.727814,1.23912,1.52773,1.60782,0.083786,-0.219116,0.122055,0.591934,-1.45221,-0.288513,-0.277985,-0.650543,-0.693619,-2.59265,0.50087,-1.59178,1.2509,-0.118164,-2.39346,-0.247589,2.22539,-0.0427856,-0.109558,-1.36821,0.19809,0.673721,1.44148,-1.68782,-1.00677,0.0579376,0.492371,0.889297,0.257904,0.477325,0.391403,0.242813,-0.978241,-0.849991,1.10022,0.18071,0.52948,-0.707916,0.0984192,-0.391037,-1.82584,0.273148,0.731094,-0.72551,-0.703445,-0.685822,-0.293518,0.219376,-1.66789,2.01463,0.45993,1.20712,0.203674,-0.552567,0.654663,-0.762589,0.260941,0.173187,-1.17969,0.144516,-0.783783,-0.104507,-0.749664,0.893082,-1.23512,1.09511,1.33968,-1.02904,-0.637558,0.511978,0.959274,-0.616974,-0.37323,-1.00322,0.883698,-0.878265,-1.50378,0.68811,7.62939e-05,0.16246,0.019928,1.0208,-1.13792,-0.748474,1.66234,-0.0289307,0.632401,0.13855,0.585373,-0.0873108,-0.923416,-0.319229,1.42036,-1.18192,0.572586
-0.103317,-0.310669,0.823959,0.458969,1.76949,1.09906,-1.46109,-0.589264,0.370773,0.87767,-1.11993,0.23613,-1.5856,0.567032,0.227188,0.379425,-0.681564,-1.24896,-0.926865,0.964035,0.0562592,-1.27278,1.5831,0.825027,0.947906,-0.0271301,0.910126,0.592209,1.09209,-0.732086,1.24539,1.533,1.61438,0.0846558,-0.218964,0.121918,0.594513,-1.45889,-0.290222,-0.278687,-0.652252,-0.696884,-2.60405,0.503159,-1.59776,1.25519,-0.117294,-2.40343,-0.248154,2.23566,-0.0436401,-0.109695,-1.37447,0.198807,0.676865,1.4489,-1.69522,-1.01147,0.0583801,0.494659,0.892578,0.258774,0.479187,0.392838,0.244247,-0.983368,-0.854538,1.10564,0.182144,0.532333,-0.710052,0.0991364,-0.393311,-1.8331,0.274719,0.7341,-0.728928,-0.706009,-0.689377,-0.293655,0.220947,-1.67372,2.02205,0.462219,1.2124,0.204391,-0.554977,0.656815,-0.764435,0.263092,0.173477,-1.18324,0.144669,-0.786194,-0.105499,-0.753784,0.897369,-1.23953,1.09996,1.34453,-1.03316,-0.640686,0.514984,0.963989,-0.61911,-0.374649,-1.0072,0.887985,-0.882538,-1.51047,0.690964,-0.00105286,0.16275,0.0197906,1.02551,-1.14319,-0.750748,1.66876,-0.0299225,0.635681,0.139557,0.587372,-0.0883026,-0.928116,-0.320221,1.42693,-1.18774,0.575439
-0.10231,-0.312088,0.82753,0.461121,1.77661,1.10434,-1.46664,-0.591827,0.372208,0.880951,-1.12491,0.237137,-1.59343,0.569748,0.227341,0.381424,-0.683548,-1.25436,-0.930283,0.967041,0.0559845,-1.27805,1.58966,0.827881,0.952469,-0.0275574,0.914261,0.594788,1.09608,-0.736069,1.25124,1.53885,1.62151,0.0853729,-0.218521,0.121353,0.596375,-1.46472,-0.291351,-0.28096,-0.653809,-0.698868,-2.6143,0.505737,-1.60417,1.25948,-0.117569,-2.41368,-0.248581,2.24507,-0.0437775,-0.110687,-1.37973,0.200104,0.679581,1.45532,-1.70262,-1.01517,0.0588226,0.497513,0.896866,0.260635,0.480911,0.394562,0.245682,-0.987778,-0.859085,1.11092,0.182007,0.534912,-0.713898,0.0991364,-0.39502,-1.83978,0.276154,0.737381,-0.732193,-0.709427,-0.692505,-0.29451,0.221664,-1.68083,2.03061,0.463516,1.21768,0.205963,-0.557816,0.658676,-0.767136,0.263809,0.17334,-1.1868,0.146103,-0.78833,-0.106064,-0.756622,0.90065,-1.24408,1.10495,1.34938,-1.03714,-0.642395,0.517273,0.967987,-0.620956,-0.37764,-1.01147,0.891846,-0.885956,-1.51701,0.69397,-0.000473022,0.16304,0.0190887,1.03036,-1.14845,-0.753021,1.67575,-0.0299225,0.638962,0.140137,0.589661,-0.0897217,-0.931961,-0.320923,1.43277,-1.1933,0.578293
-0.102585,-0.312943,0.829956,0.46312,1.78403,1.10905,-1.47205,-0.594101,0.373932,0.884949,-1.12946,0.238144,-1.60083,0.571899,0.227783,0.382431,-0.686539,-1.26006,-0.934402,0.970749,0.0558472,-1.28302,1.59608,0.829742,0.956894,-0.0281219,0.918259,0.597366,1.10008,-0.739487,1.25681,1.54541,1.62793,0.0850983,-0.217651,0.121216,0.598526,-1.47098,-0.292053,-0.282669,-0.656647,-0.701431,-2.62527,0.508316,-1.61101,1.2639,-0.117279,-2.42279,-0.249146,2.25491,-0.0447693,-0.111542,-1.3847,0.200684,0.681442,1.46202,-1.70973,-1.01915,0.0583954,0.500092,0.899719,0.261642,0.483063,0.396133,0.246552,-0.992752,-0.86293,1.11591,0.183731,0.536774,-0.716888,0.0997162,-0.396576,-1.84734,0.278015,0.740524,-0.734467,-0.712692,-0.69577,-0.295502,0.222672,-1.68709,2.03888,0.465378,1.22197,0.207687,-0.560516,0.662109,-0.770126,0.264954,0.17363,-1.1915,0.14711,-0.791031,-0.106918,-0.760468,0.90451,-1.24863,1.10951,1.35452,-1.04126,-0.645096,0.520554,0.972412,-0.62294,-0.378922,-1.01517,0.895554,-0.889374,-1.5237,0.69783,-0.0010376,0.162766,0.0189514,1.03493,-1.15401,-0.755432,1.68346,-0.0303497,0.641815,0.140289,0.592087,-0.0911407,-0.935944,-0.322205,1.43947,-1.19814,0.580582
-0.102722,-0.313797,0.832535,0.465973,1.79131,1.1142,-1.47803,-0.596802,0.374512,0.888519,-1.13358,0.238861,-1.6078,0.574051,0.228226,0.383575,-0.690094,-1.26433,-0.93782,0.974609,0.0558472,-1.28772,1.60193,0.832748,0.961609,-0.0282593,0.922684,0.599365,1.10336,-0.743042,1.26265,1.55141,1.63521,0.084671,-0.217926,0.121506,0.600388,-1.47681,-0.293182,-0.284943,-0.659775,-0.703705,-2.63638,0.510178,-1.61684,1.26819,-0.116562,-2.43361,-0.250427,2.2639,-0.0440521,-0.112106,-1.3904,0.202835,0.683441,1.46815,-1.71671,-1.02412,0.0586853,0.50209,0.903717,0.262939,0.485779,0.397858,0.248123,-0.998444,-0.86705,1.12148,0.184738,0.538925,-0.719162,0.100006,-0.397995,-1.85402,0.279312,0.74324,-0.737457,-0.71611,-0.699036,-0.296356,0.223251,-1.69464,2.04659,0.467377,1.22824,0.208694,-0.561508,0.664536,-0.773254,0.266388,0.1745,-1.19534,0.148117,-0.794022,-0.107056,-0.76416,0.908508,-1.25461,1.11351,1.35924,-1.04581,-0.647369,0.523987,0.9767,-0.624222,-0.379623,-1.0183,0.899261,-0.893219,-1.52968,0.698975,-0.00216675,0.163483,0.0176697,1.03906,-1.15913,-0.75827,1.68973,-0.0313416,0.645248,0.141434,0.594238,-0.0929871,-0.939789,-0.322632,1.44589,-1.20369,0.582733
-0.103149,-0.315216,0.836105,0.469254,1.798,1.11862,-1.48428,-0.599365,0.376663,0.892944,-1.13799,0.240158,-1.61406,0.576767,0.229523,0.385147,-0.692932,-1.26959,-0.94194,0.978607,0.0554199,-1.29327,1.60977,0.836456,0.965469,-0.0288239,0.927399,0.601944,1.10808,-0.746735,1.2695,1.55682,1.64091,0.0841064,-0.218781,0.121368,0.601822,-1.48264,-0.293884,-0.28537,-0.66333,-0.705978,-2.64735,0.512756,-1.62253,1.2719,-0.115417,-2.44357,-0.251419,2.27361,-0.0446167,-0.112534,-1.39651,0.20256,0.68573,1.47357,-1.72368,-1.02824,0.060257,0.504089,0.906296,0.263519,0.487503,0.400436,0.24942,-1.00285,-0.870605,1.12576,0.185883,0.541077,-0.722717,0.0998688,-0.399979,-1.86099,0.282028,0.746384,-0.739731,-0.719376,-0.701874,-0.297485,0.224258,-1.70148,2.05386,0.469376,1.23424,0.208984,-0.563919,0.667679,-0.776947,0.267258,0.174362,-1.20032,0.148834,-0.796722,-0.109329,-0.767578,0.912643,-1.25958,1.11865,1.36481,-1.04936,-0.649933,0.526276,0.981262,-0.626495,-0.381042,-1.02171,0.903976,-0.897766,-1.53508,0.702545,-0.00358582,0.163483,0.0169678,1.04434,-1.16411,-0.760544,1.69615,-0.0314789,0.647827,0.141586,0.596237,-0.0939789,-0.944199,-0.324768,1.45232,-1.20952,0.585312
-0.104004,-0.316925,0.839813,0.471252,1.80513,1.12376,-1.49011,-0.601639,0.37796,0.896942,-1.14311,0.241028,-1.62146,0.579773,0.229523,0.387146,-0.69577,-1.27515,-0.945633,0.981461,0.0555725,-1.29811,1.61604,0.839035,0.970322,-0.0293884,0.931686,0.60437,1.11237,-0.749573,1.27422,1.5631,1.64748,0.0851135,-0.219345,0.121811,0.604401,-1.48776,-0.295441,-0.286362,-0.666031,-0.708817,-2.65804,0.514191,-1.62921,1.27661,-0.115265,-2.45311,-0.252975,2.28345,-0.0457458,-0.112961,-1.40164,0.203857,0.688019,1.48042,-1.72993,-1.03252,0.0598297,0.506241,0.909149,0.264389,0.489792,0.401154,0.251419,-1.00783,-0.875015,1.13062,0.18718,0.54422,-0.726135,0.100021,-0.402115,-1.86783,0.283752,0.74939,-0.742722,-0.722794,-0.704712,-0.299759,0.225693,-1.70831,2.06242,0.471237,1.23923,0.209274,-0.56662,0.66983,-0.779785,0.268555,0.174652,-1.20401,0.149704,-0.799423,-0.110458,-0.770569,0.917358,-1.26456,1.12308,1.3698,-1.05363,-0.652634,0.528,0.98555,-0.628052,-0.382889,-1.02541,0.908401,-0.902039,-1.54077,0.704971,-0.00415039,0.164062,0.015686,1.04834,-1.16838,-0.763962,1.70285,-0.0324707,0.650681,0.141876,0.597672,-0.0958252,-0.948471,-0.325333,1.45802,-1.21521,0.588028
-0.104858,-0.317627,0.843094,0.473831,1.81284,1.12862,-1.49567,-0.60405,0.380966,0.899948,-1.14738,0.241028,-1.62857,0.582352,0.229675,0.388443,-0.698898,-1.28098,-0.95047,0.985321,0.0554352,-1.30266,1.62204,0.841614,0.975037,-0.0293884,0.935257,0.606949,1.1165,-0.753265,1.27921,1.56866,1.65446,0.0848389,-0.219482,0.120956,0.605972,-1.49289,-0.29657,-0.287491,-0.669296,-0.711655,-2.66986,0.517197,-1.63618,1.27989,-0.114822,-2.46294,-0.253967,2.29315,-0.0461731,-0.114517,-1.40733,0.205154,0.691162,1.48599,-1.73734,-1.03735,0.0601196,0.507965,0.912292,0.265106,0.491226,0.401016,0.252426,-1.01237,-0.879425,1.13475,0.188187,0.546082,-0.729401,0.100311,-0.404251,-1.87538,0.285187,0.752533,-0.74614,-0.725494,-0.70813,-0.300613,0.226837,-1.71629,2.07042,0.473526,1.24522,0.210419,-0.569183,0.672684,-0.782196,0.269699,0.174515,-1.20828,0.151001,-0.802551,-0.111877,-0.773834,0.921783,-1.26897,1.12764,1.37579,-1.05762,-0.655334,0.530579,0.98912,-0.629181,-0.384735,-1.02953,0.912689,-0.907166,-1.5466,0.708832,-0.00471497,0.164932,0.0162659,1.0529,-1.17365,-0.766663,1.70955,-0.0331726,0.653259,0.141739,0.59996,-0.0972443,-0.953018,-0.327469,1.46429,-1.22061,0.590317
